mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01981	0.02455	0.00104	0.0396	0.10157	0.00752	0.00808	0.00277	0.00699	0.00186	0.00494	0.04236	0.00277	0.03474	0.03843
0.02336	0.0246	0.00105	0.03421	0.0857	0.00568	0.00572	0.00225	0.0053	0.00198	0.00527	0.04009	0.00195	0.02638	0.03936
0.0188	0.02334	0.00097	0.03479	0.1046	0.00716	0.00729	0.00234	0.00555	0.00149	0.00518	0.04927	0.00196	0.02771	0.0389
0.01767	0.02125	0.00132	0.03478	0.09495	0.00762	0.0062	0.00274	0.00532	0.00152	0.00528	0.0528	0.00144	0.0282	0.04171
0.01824	0.02033	0.00093	0.03799	0.1085	0.00708	0.00645	0.00299	0.00574	0.00129	0.00412	0.05224	0.00221	0.03314	0.03808
0.01684	0.0198	0.00119	0.0374	0.10456	0.01104	0.00588	0.0033	0.00485	0.00158	0.00503	0.05498	0.00263	0.03139	0.04674
0.01659	0.021	0.00127	0.03769	0.09851	0.00651	0.00639	0.00281	0.00569	0.00158	0.00483	0.04759	0.00279	0.03157	0.04256
0.01596	0.01759	0.00104	0.03874	0.09473	0.00712	0.00642	0.00301	0.00576	0.00164	0.00742	0.04777	0.00235	0.03101	0.04503
0.01788	0.01881	0.00082	0.03977	0.09773	0.00738	0.00436	0.00321	0.00444	0.00155	0.00558	0.04428	0.00237	0.03048	0.04088
0.02006	0.01973	0.001	0.03948	0.08569	0.00563	0.00273	0.00281	0.00477	0.00197	0.00478	0.04395	0.00171	0.02966	0.04859
0.01742	0.02057	0.00117	0.03854	0.09108	0.00571	0.00512	0.00218	0.00622	0.00228	0.00492	0.04258	0.00206	0.03055	0.04218
0.01904	0.01966	0.00131	0.0406	0.10201	0.00815	0.00533	0.00261	0.00551	0.00237	0.00585	0.0462	0.00216	0.03321	0.04654
0.0195	0.02118	0.0014	0.03301	0.09152	0.00742	0.00609	0.00248	0.00637	0.00179	0.00578	0.05253	0.00191	0.02555	0.03886
0.01848	0.02069	0.00139	0.03775	0.09419	0.00817	0.00688	0.00255	0.00557	0.00207	0.00507	0.04689	0.00259	0.02963	0.04248
0.01766	0.01972	0.00151	0.03224	0.09286	0.00744	0.00751	0.00181	0.00534	0.00183	0.00719	0.0488	0.00251	0.02618	0.03888
0.01839	0.01916	0.00116	0.03458	0.08942	0.00752	0.0075	0.00271	0.00548	0.00211	0.00517	0.05001	0.00261	0.02713	0.04094
0.01864	0.01994	0.00109	0.03934	0.09612	0.00988	0.00701	0.00268	0.00481	0.00194	0.00646	0.04711	0.00247	0.03184	0.03922
0.01839	0.02	0.00096	0.03336	0.08634	0.00869	0.00813	0.003	0.00544	0.00194	0.0051	0.04364	0.00192	0.02555	0.03965
0.02156	0.02065	0.00138	0.03669	0.09861	0.00898	0.00677	0.00302	0.00519	0.00202	0.00442	0.0571	0.00151	0.02872	0.03464
0.01757	0.02129	0.00119	0.0372	0.09386	0.00805	0.00614	0.00209	0.00423	0.00198	0.00525	0.05249	0.00177	0.03069	0.0464
0.01823	0.0212	0.00114	0.036	0.09442	0.00726	0.00377	0.00278	0.00522	0.00196	0.00437	0.04405	0.00286	0.0294	0.03256
0.02342	0.02498	0.00122	0.03887	0.0945	0.00571	0.0042	0.00213	0.00444	0.00239	0.00575	0.04637	0.00202	0.03009	0.04172
0.02294	0.02495	0.00105	0.03618	0.10045	0.00674	0.00423	0.00228	0.00397	0.00251	0.00501	0.05286	0.00231	0.03066	0.04037
0.0214	0.02239	0.00121	0.02913	0.08632	0.00702	0.00405	0.0023	0.00447	0.00239	0.00529	0.05237	0.0014	0.02379	0.04514
0.02159	0.02366	0.001	0.0341	0.08289	0.00559	0.00483	0.00248	0.00572	0.00236	0.00507	0.04508	0.00156	0.0251	0.04244
0.02145	0.02298	0.00101	0.03668	0.09824	0.00497	0.00622	0.00208	0.0045	0.00196	0.00694	0.04691	0.00277	0.03027	0.03098
0.02028	0.02283	0.00096	0.03529	0.0931	0.00855	0.00658	0.00282	0.00544	0.00201	0.00531	0.0539	0.00184	0.0239	0.03452
0.0189	0.02141	0.0013	0.03512	0.09177	0.00683	0.00816	0.00194	0.006	0.00202	0.00612	0.05377	0.0022	0.02841	0.04126
0.01787	0.01947	0.0015	0.03636	0.08607	0.00451	0.00675	0.00179	0.00671	0.00216	0.00561	0.03908	0.00215	0.02787	0.03532
0.01784	0.02235	0.00117	0.03546	0.09217	0.00567	0.00613	0.00215	0.00562	0.00171	0.00528	0.04403	0.00155	0.02859	0.04085
0.01902	0.02162	0.00114	0.03079	0.09018	0.00425	0.00552	0.00203	0.00575	0.00211	0.00542	0.04748	0.00199	0.02248	0.03713
0.01818	0.02053	0.00112	0.03241	0.09711	0.00361	0.00615	0.00199	0.00624	0.00205	0.00528	0.05406	0.00193	0.02397	0.03987
0.02001	0.02092	0.00129	0.03299	0.08691	0.0048	0.00732	0.00225	0.00671	0.00219	0.00543	0.04878	0.00186	0.02524	0.033
0.02016	0.02118	0.00096	0.03401	0.08373	0.00459	0.00704	0.00155	0.0068	0.00228	0.00561	0.0447	0.0018	0.02789	0.03767
0.01999	0.02295	0.00104	0.03357	0.09374	0.00421	0.00822	0.00178	0.007	0.002	0.0046	0.05056	0.00176	0.02655	0.03578
0.01879	0.02218	0.00113	0.02995	0.09166	0.00433	0.0079	0.00272	0.00763	0.00206	0.00485	0.05124	0.00206	0.02218	0.03127
0.01999	0.02337	0.00112	0.03428	0.09502	0.00461	0.00737	0.00224	0.00669	0.00246	0.00424	0.0484	0.00265	0.02877	0.0329
0.01866	0.021	0.00127	0.03282	0.08423	0.00461	0.00639	0.00203	0.00638	0.00216	0.00367	0.04618	0.00214	0.02648	0.04293
0.02026	0.02335	0.00111	0.03322	0.08381	0.00598	0.00795	0.0021	0.00627	0.00225	0.00451	0.04362	0.00193	0.02466	0.03435
0.02086	0.02363	0.00123	0.03337	0.088	0.00583	0.00895	0.00228	0.00658	0.00203	0.00409	0.0533	0.00203	0.02494	0.04551
0.01973	0.02392	0.00137	0.03673	0.09275	0.00592	0.00865	0.00314	0.00627	0.00216	0.00441	0.0527	0.00234	0.02788	0.04847
0.0194	0.02256	0.00142	0.03099	0.08892	0.00539	0.00739	0.00268	0.00647	0.00192	0.00425	0.04794	0.0022	0.02458	0.0397
0.02254	0.02498	0.00111	0.0298	0.09018	0.00721	0.00744	0.00269	0.00595	0.00236	0.00496	0.04775	0.00196	0.02516	0.03883
0.02227	0.02406	0.00115	0.0358	0.09904	0.00586	0.00728	0.00186	0.00627	0.00255	0.00593	0.04802	0.00203	0.02761	0.03762
0.02345	0.02493	0.00131	0.03164	0.09536	0.00632	0.00781	0.00203	0.00665	0.00191	0.00597	0.05066	0.00203	0.02433	0.03757
0.02174	0.02566	0.00118	0.034	0.09463	0.00837	0.00795	0.00184	0.00633	0.00208	0.00562	0.05072	0.00179	0.0263	0.0408
0.02315	0.024	0.00115	0.03149	0.09487	0.00694	0.00859	0.00192	0.00737	0.00203	0.0059	0.05199	0.00219	0.02394	0.03826
0.02248	0.02456	0.00106	0.0315	0.09504	0.0088	0.00701	0.00275	0.00644	0.00196	0.00619	0.0521	0.00188	0.02387	0.03751
0.02284	0.02417	0.00115	0.03242	0.09355	0.00763	0.0071	0.00228	0.00712	0.00186	0.00537	0.04851	0.00197	0.0256	0.03493
0.02136	0.02422	0.00123	0.03629	0.0903	0.00768	0.0065	0.00256	0.0069	0.00219	0.00699	0.04926	0.00223	0.02559	0.04091
0.02168	0.02399	0.0012	0.03589	0.09499	0.00818	0.0077	0.00231	0.00529	0.00236	0.00614	0.04532	0.00218	0.02883	0.04054
0.02158	0.02298	0.00094	0.03242	0.09454	0.00754	0.00711	0.00262	0.00648	0.0023	0.0057	0.05076	0.00213	0.0252	0.04044
0.02284	0.02385	0.00128	0.03301	0.08979	0.00748	0.00728	0.00255	0.00699	0.00208	0.00571	0.05021	0.00192	0.02553	0.04165
0.02176	0.02304	0.00134	0.03229	0.08423	0.00696	0.00846	0.00227	0.00657	0.00231	0.00576	0.04771	0.00195	0.02362	0.03988
0.02304	0.02412	0.00143	0.03001	0.08465	0.00699	0.00801	0.00236	0.00609	0.0022	0.00523	0.04563	0.00202	0.02412	0.03593
0.02113	0.02259	0.00121	0.03925	0.09996	0.00622	0.0069	0.00251	0.00628	0.00232	0.00453	0.04929	0.00227	0.03188	0.04176
0.02013	0.02253	0.00101	0.03287	0.0898	0.0058	0.00752	0.00199	0.00559	0.00221	0.00487	0.04728	0.00206	0.02467	0.03946
0.02185	0.02307	0.00107	0.03162	0.08454	0.00544	0.00681	0.00156	0.00558	0.00256	0.00563	0.04531	0.00218	0.02454	0.03866
0.02209	0.02468	0.00096	0.03776	0.09	0.00629	0.00717	0.00225	0.00615	0.00199	0.005	0.04484	0.00183	0.02941	0.04507
0.02206	0.025	0.00087	0.03335	0.09169	0.00707	0.00607	0.00244	0.00568	0.00238	0.00469	0.04571	0.00237	0.02628	0.04133
0.02259	0.02441	0.00117	0.03594	0.09417	0.00681	0.00749	0.00229	0.00587	0.00244	0.00544	0.04863	0.00236	0.02867	0.04197
0.02123	0.02352	0.00111	inf	0.09395	0.00638	0.00668	0.00188	0.00549	0.00217	0.00497	0.04649	0.00197	0.03045	0.04182
0.02294	0.0252	0.00111	0.03801	0.09572	0.00687	0.00579	0.00229	0.00538	0.00235	0.00555	0.05096	0.00176	0.03027	0.04457
0.0199	0.02312	0.00119	0.03481	0.09117	0.00625	0.00674	0.00224	0.00541	0.00257	0.00525	0.04881	0.00205	0.02579	0.04251
0.01883	0.0215	0.00106	0.03853	0.09376	0.00683	0.00588	0.0021	0.0055	0.00244	0.00594	0.04864	0.00195	0.03011	0.05088
0.01885	0.02119	0.00114	0.03728	0.09042	0.00736	0.00593	0.00208	0.00518	0.00198	0.00482	0.0485	0.00165	0.02799	0.0451
0.01876	0.02074	0.00108	0.03264	0.09383	0.00781	0.00677	0.00245	0.00645	0.00228	0.0059	0.05184	0.0015	0.02577	0.04067
0.01803	0.02151	0.00111	0.03309	0.09091	0.00804	0.00716	0.00218	0.00625	0.00234	0.00577	0.05109	0.0018	0.0255	0.03979
0.01938	0.02157	0.00113	0.03407	0.09254	0.00717	0.006	0.00235	0.00573	0.00239	0.00499	0.05053	0.00194	0.02596	0.04213
0.01985	0.02161	0.00111	0.03442	0.08905	0.00705	0.00606	0.0025	0.00616	0.00209	0.00483	0.04969	0.00164	0.0271	0.04339
0.02115	0.02268	0.00147	0.03763	0.0972	0.00736	0.00701	0.0024	0.00604	0.0024	0.00529	0.0519	0.00186	0.02991	0.03999
0.02129	0.0233	0.0013	0.03845	0.09661	0.00816	0.00692	0.00264	0.00582	0.00239	0.00551	0.05252	0.00189	0.02781	0.04197
0.02079	0.02281	0.0013	0.03537	0.09723	0.00747	0.00688	0.002	0.00543	0.00244	0.00576	0.05032	0.00185	0.02778	0.03838
0.02198	0.02338	0.00134	0.0368	0.09535	0.00747	0.00632	0.00244	0.00593	0.00231	0.0055	0.04966	0.00175	0.02804	0.04193
0.02114	0.02248	0.0014	0.0358	0.09923	0.00731	0.00718	0.00238	0.00579	0.00238	0.00544	0.05521	0.00196	0.02914	0.04041
0.02106	0.02332	0.00147	0.03709	0.09834	0.00791	0.00708	0.00248	0.0059	0.00237	0.00592	0.05454	0.00177	0.03001	0.04095
0.02106	0.02355	0.0012	0.03413	0.0957	0.00763	0.00623	0.00254	0.0058	0.00233	0.00555	0.05395	0.00208	0.02699	0.04105
0.02068	0.02359	0.0016	0.03617	0.0958	0.00699	0.00589	0.00256	0.00586	0.00244	0.00517	0.05079	0.00184	0.02725	0.04196
0.01946	0.02234	0.0014	0.03376	0.08803	0.00825	0.00624	0.00218	0.00583	0.00259	0.00489	0.05282	0.00177	0.02502	0.03965
0.01907	0.02139	0.00126	0.036	0.09465	0.00752	0.00694	0.00238	0.00566	0.00217	0.00606	0.05254	0.00189	0.02817	0.04343
0.01838	0.02117	0.0012	0.03565	0.09324	0.00752	0.0066	0.0024	0.0057	0.0023	0.00604	0.05054	0.00179	0.028	0.04285
0.01902	0.02142	0.0012	0.03559	0.09318	0.00769	0.00657	0.00219	0.0056	0.0026	0.00519	0.04886	0.00224	0.02919	0.03939
0.01857	0.0214	0.00136	0.03832	0.0925	0.00657	0.00635	0.00206	0.00581	0.00208	0.00543	0.04793	0.00188	0.03045	0.04328
0.01977	0.02248	0.00131	0.03397	0.0877	0.00701	0.00563	0.002	0.00543	0.00245	0.0054	0.04612	0.00198	0.02556	0.04323
0.02008	0.02195	0.00112	0.03438	0.09209	0.00793	0.00576	0.00197	0.00565	0.00229	0.00554	0.04883	0.00194	0.02647	0.0395
0.01996	0.02258	0.00139	0.03551	0.09309	0.00689	0.00507	0.00229	0.0057	0.00233	0.00574	0.04808	0.00177	0.02753	0.03976
0.01984	0.0219	0.00122	0.03774	0.08627	0.00621	0.00626	0.0023	0.00584	0.00217	0.00553	0.04604	0.00178	0.02966	0.04018
0.01889	0.02188	0.00126	0.0363	0.09415	0.00714	0.00639	0.00176	0.00555	0.0021	0.00559	0.0475	0.0019	0.029	0.04289
0.01976	0.02164	0.00131	0.03556	0.09129	0.00655	0.00594	0.00206	0.00557	0.0025	0.00569	0.04882	0.00194	0.02756	0.04215
0.01945	0.02186	0.00121	0.03759	0.09308	0.00707	0.00601	0.00214	0.0055	0.00234	0.00551	0.04746	0.00181	0.02983	0.0431
0.02054	0.02316	0.00124	0.0361	0.08884	0.00719	0.00605	0.00188	0.00547	0.00219	0.0057	0.04579	0.00181	0.028	0.04022
0.01976	0.02302	0.00118	0.03878	0.09505	0.00681	0.00572	0.00221	0.00627	0.00233	0.005	0.0459	0.00153	0.03167	0.04222
0.01851	0.02149	0.00133	0.03786	0.09563	0.00617	0.006	0.00235	0.00584	0.00215	0.00583	0.04648	0.0022	0.0303	0.04035
0.01852	0.02159	0.00125	0.03663	0.09439	0.00755	0.00637	0.00223	0.00576	0.00226	0.00557	0.04984	0.00169	0.02806	0.04223
0.01902	0.02189	0.0012	0.03564	0.08888	0.00715	0.00519	0.00236	0.00594	0.00245	0.00544	0.04532	0.00178	0.02776	0.0407
0.01904	0.02147	0.00133	0.03304	0.08783	0.00747	0.00597	0.00216	0.00537	0.00242	0.00579	0.04658	0.00206	0.02561	0.04506
0.02015	0.02149	0.00143	0.03373	0.08621	0.00769	0.006	0.00226	0.00547	0.00231	0.00597	0.04709	0.00191	0.02442	0.04056
0.01983	0.02201	0.00127	0.03494	0.09282	0.00768	0.00628	0.00196	0.00608	0.00227	0.00537	0.04856	0.00158	0.02685	0.04087
0.01971	0.0225	0.00136	0.03501	0.08782	0.00656	0.00557	0.0017	0.00559	0.00226	0.00557	0.04617	0.00192	0.02709	0.04262
0.01829	0.02104	0.00122	0.03523	0.08811	0.00677	0.00586	0.00205	0.00614	0.00262	0.00551	0.04686	0.00209	0.02742	0.04198
0.01767	0.02133	0.00139	0.03404	0.09176	0.00735	0.00625	0.00231	0.00628	0.0023	0.00527	0.04733	0.00187	0.02665	0.03954
0.01896	0.02166	0.00124	0.03575	0.09339	0.00735	0.00606	0.00226	0.00599	0.00234	0.00538	0.04757	0.00169	0.0275	0.04043
0.01792	0.02032	0.00146	0.03651	0.09043	0.00756	0.00612	0.00227	0.00594	0.00215	0.0057	0.04611	0.00178	0.0287	0.04063
0.02013	0.02296	0.00126	0.03736	0.09204	0.00682	0.0059	0.00212	0.00626	0.00236	0.00562	0.04744	0.0019	0.02817	0.04337
inf	0.0233	0.00124	0.03519	0.09229	0.00705	0.00622	0.00234	0.00572	0.00238	0.00517	0.04921	0.00177	0.02672	0.04186
0.0189	0.02216	0.00113	0.03714	0.09374	0.00709	0.0059	0.00229	0.00575	0.00244	0.00649	0.04925	0.00173	0.02881	0.04412
0.01898	0.02165	0.0014	0.03673	0.09049	0.0076	0.00597	0.00223	0.00565	0.00235	0.00547	0.04766	0.00194	0.02856	0.04382
0.0191	0.02209	0.00099	0.03533	0.09336	0.00718	0.00586	0.00234	0.00588	0.00237	0.00509	0.04957	0.00179	0.02746	0.04181
0.02001	0.02236	0.00126	0.03457	0.09079	0.00729	0.00592	0.00209	0.00549	0.00261	0.00557	0.04728	0.00184	0.02723	0.03366
0.0186	0.02198	0.00136	0.03605	0.08974	0.0069	0.00571	0.00222	0.00607	0.00244	0.00557	0.04608	0.0019	0.02756	0.03521
0.01921	0.02229	0.00109	0.0362	0.09055	0.00683	0.00572	0.0022	0.00612	0.00206	0.00526	0.0465	0.00195	0.02795	0.03571
0.02002	0.02263	0.00116	0.03573	0.09045	0.008	0.00603	0.00238	0.00539	0.00233	0.00505	0.04656	0.00169	0.02779	0.0425
0.0192	0.02236	0.00135	0.03231	0.09424	0.00725	0.00588	0.00247	0.00624	0.00258	0.00558	0.04908	0.00185	0.02834	0.03532
0.01985	0.02261	0.00132	0.03476	0.09111	0.00751	0.00555	0.00208	0.0055	0.00224	0.00576	0.04748	0.00197	0.0272	0.04265
0.01941	0.0223	0.0012	0.03662	0.09003	0.00714	0.0059	0.00235	0.00548	0.00227	0.00565	0.04509	0.00191	0.02934	0.04387
0.01969	0.02268	0.00118	0.03695	0.09259	0.0064	0.00509	0.00217	0.00539	0.00224	0.00523	0.04704	0.00205	0.02835	0.04292
0.01939	0.02286	0.00135	0.03503	0.09369	0.00682	0.00539	0.00209	0.00562	0.00228	0.00544	0.04882	0.0021	0.02793	0.04423
0.01902	0.02153	0.00125	0.03604	0.09155	0.00694	0.00556	0.00208	0.00535	0.00239	0.00603	0.04686	0.00207	0.02886	0.03957
0.01933	0.02242	0.00137	0.03791	0.09504	0.00678	0.00582	0.00206	0.00601	0.00229	0.00569	0.0476	0.00185	0.02948	0.04271
0.01885	0.02212	0.0013	0.03704	0.09421	0.0078	0.00575	0.0022	0.00539	0.00231	0.00598	0.04724	0.00208	0.02946	0.03781
0.01863	0.02186	0.0013	0.03553	0.0917	0.0074	0.00606	0.00235	0.0059	0.00215	0.00533	0.04805	0.00192	0.02711	0.03925
0.0186	0.02181	0.00118	0.03589	0.09397	0.00744	0.00608	0.0023	0.00547	0.00258	0.0053	0.04888	0.00182	0.02776	0.03479
0.01937	0.02241	0.00114	0.03567	0.0924	0.00708	0.00559	0.00198	0.00556	0.00217	0.0059	0.04739	0.00185	0.02778	0.04172
0.01901	0.0224	0.00128	0.03656	0.09107	0.0071	0.00546	0.0021	0.00591	0.00249	0.00581	0.04669	0.00162	0.02854	0.0446
0.01953	0.02171	0.00125	0.03633	0.09422	0.0071	0.00598	0.0022	0.00588	0.00215	0.00551	0.0493	0.00208	0.02772	0.04317
0.019	0.02183	0.00121	0.03601	0.09367	0.0078	0.00588	0.00229	0.00563	0.00251	0.00525	0.04781	0.00186	0.02865	0.0431
0.01925	0.02215	0.00121	0.03566	0.09417	0.00699	0.0058	0.00246	0.0059	0.00234	0.0059	0.04841	0.00199	0.02696	0.04002
0.01937	0.02262	0.00124	0.03565	0.09363	0.00676	0.00527	0.00236	0.00598	0.00264	0.00553	0.04764	0.00185	0.02922	0.04744
0.01944	0.02249	0.00121	0.0353	0.09544	0.0073	0.00618	0.00225	0.00552	0.00225	0.0055	0.0488	0.00198	0.02783	0.03996
