# f real_h(f) imag_h(f)
1.193375000000000000e+03 -1.984513729920351573e-24 3.935718211040284903e-24
1.193500000000000000e+03 -4.417718561303201813e-24 -8.127027276884863576e-24
1.193625000000000000e+03 -1.061652078316488684e-23 9.487352439693353730e-24
1.193750000000000000e+03 -1.047998996333173094e-23 -1.822167395678468932e-24
1.193875000000000000e+03 -2.705541387936454210e-24 -1.032526765199598493e-23
1.194000000000000000e+03 1.088518421300889620e-23 -1.043798321886211192e-23
1.194125000000000000e+03 7.991160774484325394e-24 -5.472396694983732705e-24
1.194250000000000000e+03 5.240799137645199031e-24 -4.381640394814428401e-24
1.194375000000000000e+03 -1.934835829614043427e-23 2.184324711736635381e-23
1.194500000000000000e+03 8.243436988968857721e-24 1.805357344977081051e-24
1.194625000000000000e+03 -6.254197736498903667e-24 1.682072364696347462e-24
1.194750000000000000e+03 -6.106955508096543645e-24 5.081417001364681749e-24
1.194875000000000000e+03 5.360528872868949302e-24 3.023936249945549401e-24
1.195000000000000000e+03 -3.449486397519588327e-24 2.724868027046056145e-24
1.195125000000000000e+03 5.395781847560976444e-25 -6.603667502890022214e-24
1.195250000000000000e+03 -4.985612633340789431e-24 1.625240816201320127e-24
1.195375000000000000e+03 -6.832741193988233690e-25 2.660754761778541143e-24
1.195500000000000000e+03 -4.179354906554714223e-24 -7.334399969504260064e-24
1.195625000000000000e+03 3.598172104806470226e-24 3.370111486519354212e-24
1.195750000000000000e+03 -4.097963538752934542e-24 -6.413390159078407317e-24
1.195875000000000000e+03 -1.021266474736752512e-23 -1.017565522237664885e-23
1.196000000000000000e+03 1.444588213089679398e-24 1.314766435092416209e-25
1.196125000000000000e+03 2.299378013684655922e-24 -7.664931354641670466e-25
1.196250000000000000e+03 -5.267782633768748850e-24 -1.370218148724707288e-24
1.196375000000000000e+03 8.679076732962938518e-24 9.070486481114472788e-24
1.196500000000000000e+03 -1.772035514310022933e-24 -4.953539925631056804e-24
1.196625000000000000e+03 -4.751369760345011776e-24 5.880440474674700554e-24
1.196750000000000000e+03 -1.399452370777911789e-23 -1.095754152834207119e-23
1.196875000000000000e+03 5.827106650973708125e-24 1.144632570700962180e-23
1.197000000000000000e+03 5.026305206492932714e-24 3.149038880755276478e-24
1.197125000000000000e+03 -1.869798847541003483e-24 -3.308684085008202240e-25
1.197250000000000000e+03 -6.857684648974661933e-24 1.056629485458796343e-23
1.197375000000000000e+03 2.700199158325278854e-24 1.017042603799535258e-23
1.197500000000000000e+03 -4.816218932917619910e-24 -1.351492850871166949e-23
1.197625000000000000e+03 -1.197020672934700415e-23 -1.920172395381414680e-24
1.197750000000000000e+03 9.596355929103000347e-24 1.300274375953236478e-23
1.197875000000000000e+03 1.349514801274448901e-24 -2.887087006715849487e-24
1.198000000000000000e+03 3.753280133023440466e-25 -8.968222664401008953e-24
1.198125000000000000e+03 3.176524875025979343e-24 -1.547257494000784479e-24
1.198250000000000000e+03 4.367429502865936592e-24 -3.035945161592092544e-24
1.198375000000000000e+03 1.973699973879143883e-24 5.812102464323494468e-24
1.198500000000000000e+03 3.261793969661586426e-24 -8.390708709583238038e-24
1.198625000000000000e+03 -4.034927040032376352e-24 -1.897205258467808994e-24
1.198750000000000000e+03 2.267805061940361364e-24 -1.995173371926763024e-23
1.198875000000000000e+03 4.441229479488317644e-24 2.595861719089736337e-24
1.199000000000000000e+03 2.334635026225466180e-24 6.938253441353574392e-24
1.199125000000000000e+03 -1.088982788383057041e-23 6.774522412367519623e-24
1.199250000000000000e+03 -3.510996898077415835e-24 -9.545037449910486626e-24
1.199375000000000000e+03 -9.387618303061495477e-24 -1.321748845470918111e-23
1.199500000000000000e+03 -4.010066205719082252e-24 1.106172562763004268e-23
1.199625000000000000e+03 -5.118703244633368833e-24 9.913728239266766319e-24
1.199750000000000000e+03 -1.317347688684570842e-23 -4.081029600304913745e-24
1.199875000000000000e+03 -1.329332032167169076e-23 -2.302064223942033146e-24
1.200000000000000000e+03 -6.430889858249629883e-24 4.421701090405703368e-24
1.200125000000000000e+03 2.791140073487114667e-24 2.628720237559300655e-25
1.200250000000000000e+03 2.622737489194026195e-24 2.108150438831702637e-24
1.200375000000000000e+03 3.229534646342072572e-24 -3.672140498510893422e-25
1.200500000000000000e+03 2.954463316304385262e-24 -7.124190298298204559e-25
1.200625000000000000e+03 2.074541668592957322e-24 -9.956005375451255994e-24
1.200750000000000000e+03 3.998649040913069372e-24 7.827695502371236985e-24
1.200875000000000000e+03 -1.089493465381642233e-24 -1.453058972349715468e-25
1.201000000000000000e+03 -2.549471415354686164e-24 -5.350572341362852547e-24
1.201125000000000000e+03 6.271757623915892752e-24 -1.173515500257864930e-23
1.201250000000000000e+03 3.429120578465352987e-24 -2.591466180116741982e-24
1.201375000000000000e+03 -6.946634851810142796e-24 8.673510709928816511e-24
1.201500000000000000e+03 2.209915308141157810e-24 4.380533968595324678e-24
1.201625000000000000e+03 5.807353029471477150e-24 -7.428648278036223802e-24
1.201750000000000000e+03 -3.444530516859323849e-24 1.031165981208468898e-23
1.201875000000000000e+03 -3.708931124158397234e-24 -8.245753795785442403e-24
1.202000000000000000e+03 3.618794090563810117e-24 -1.552384400476840484e-24
1.202125000000000000e+03 6.773044409048276657e-24 -6.032435301342279746e-25
1.202250000000000000e+03 4.784030354954433195e-26 4.891595992096745848e-25
1.202375000000000000e+03 -7.072360341626451880e-24 6.314291319951774452e-25
1.202500000000000000e+03 3.800137838266370519e-24 3.291690976987354922e-26
1.202625000000000000e+03 4.878049998996644684e-24 4.355071020445037802e-24
1.202750000000000000e+03 3.001048382463612922e-24 -2.952187649942450564e-24
1.202875000000000000e+03 2.280290033019983030e-24 1.754686318020998709e-24
1.203000000000000000e+03 3.765342923420293027e-24 9.822874389201620143e-24
1.203125000000000000e+03 3.093497666193309698e-24 -6.744465321024029997e-24
1.203250000000000000e+03 -7.584207758320849332e-25 -2.257051937430109313e-24
1.203375000000000000e+03 -4.519390959330937594e-25 4.206274115515902179e-25
1.203500000000000000e+03 1.512640974167229901e-24 4.595080937899063719e-24
1.203625000000000000e+03 -8.282018053848619806e-26 -7.973937164556631947e-24
1.203750000000000000e+03 5.967492822536542576e-24 -2.881039669464228139e-24
1.203875000000000000e+03 4.957326142240097536e-24 -9.161891554184640498e-24
1.204000000000000000e+03 -6.740572680808891380e-24 7.538607857318563088e-25
1.204125000000000000e+03 -7.010014823704525933e-25 -5.821573542983576596e-27
1.204250000000000000e+03 -5.919482790952666833e-24 -1.492768852694127108e-23
1.204375000000000000e+03 -5.879325918483637711e-24 1.192416011173256274e-23
1.204500000000000000e+03 1.000803616662228884e-24 -3.534655262646667719e-24
1.204625000000000000e+03 -9.392095582068869023e-24 -4.994007694635552250e-24
1.204750000000000000e+03 3.628253563690565993e-24 -9.724124935520588579e-24
1.204875000000000000e+03 5.150567575919889750e-24 -3.540615171429579176e-24
1.205000000000000000e+03 -4.019699197358478892e-24 3.656211587090492573e-24
1.205125000000000000e+03 1.233691346386917147e-25 7.451430083637698488e-24
1.205250000000000000e+03 1.742132264863362884e-23 1.072634854928949981e-26
1.205375000000000000e+03 -2.083485481385216953e-24 -3.839282345907697478e-24
1.205500000000000000e+03 -9.055373234245598514e-24 9.354376217925708320e-24
1.205625000000000000e+03 -6.377550030954207230e-24 -1.229617175982087027e-23
1.205750000000000000e+03 -1.034404067707053052e-23 1.030213752489615432e-23
1.205875000000000000e+03 -4.074438420487982061e-25 4.507649708468107935e-24
1.206000000000000000e+03 -1.581024421136365024e-23 -2.783911227574333654e-24
1.206125000000000000e+03 3.232908144531537129e-24 -8.388733517012311606e-24
1.206250000000000000e+03 -7.110882294560563523e-24 -2.043128206131577501e-24
1.206375000000000000e+03 3.230320563464059048e-24 -5.955137670953953910e-24
1.206500000000000000e+03 -1.687757342270537232e-24 6.986011717971793468e-24
1.206625000000000000e+03 -7.955182535786736651e-24 -7.884472415386730879e-24
1.206750000000000000e+03 4.926302514929201015e-25 -1.170567795150721073e-23
1.206875000000000000e+03 4.055796538480758265e-24 1.726193094272536838e-24
1.207000000000000000e+03 1.505942277877152089e-24 -6.118668719401602436e-24
1.207125000000000000e+03 2.247451286752091909e-24 -9.365478185032865943e-24
1.207250000000000000e+03 -5.708809512546483203e-24 6.166130785044041158e-24
1.207375000000000000e+03 7.530858632017357088e-24 1.099803111067826610e-24
1.207500000000000000e+03 8.341347134392813605e-24 -9.364185712762621376e-24
1.207625000000000000e+03 -1.468229068684466087e-24 1.452244460763823470e-23
1.207750000000000000e+03 -1.127936589740443669e-24 1.703010101937291524e-24
1.207875000000000000e+03 -3.909774234401144443e-24 -3.941729569264430021e-24
1.208000000000000000e+03 2.708873274279114247e-25 8.540069968907726429e-24
1.208125000000000000e+03 1.238342858268218873e-23 -4.118449976289962251e-24
1.208250000000000000e+03 4.690849185156636383e-24 -4.829183730315594595e-24
1.208375000000000000e+03 1.034322027075360920e-24 9.786131738448400449e-24
1.208500000000000000e+03 4.214054467540896326e-24 2.799234522249157660e-24
1.208625000000000000e+03 3.708925263623782863e-24 -2.543726563555380848e-25
1.208750000000000000e+03 -4.318621124419029393e-24 -9.052684131781642148e-24
1.208875000000000000e+03 -9.480392665259970438e-24 5.537212027384981988e-24
1.209000000000000000e+03 -3.968017671880261611e-25 -6.722471859756066804e-24
1.209125000000000000e+03 -3.549224228717600201e-24 -1.002497564440770737e-23
1.209250000000000000e+03 5.592944101216888809e-24 -1.016760900276381289e-23
1.209375000000000000e+03 -1.250502746493664388e-23 -8.370833176743537913e-24
1.209500000000000000e+03 5.388292211343201664e-24 -2.526149503998683941e-24
1.209625000000000000e+03 1.616455701691720252e-24 3.524312749366419712e-25
1.209750000000000000e+03 -1.790723966323587929e-23 -3.279838990961445000e-24
1.209875000000000000e+03 1.930783022879455204e-24 -8.605321545919629062e-25
1.210000000000000000e+03 7.733531117381286034e-24 5.300780138322676657e-24
1.210125000000000000e+03 -1.609047532857428191e-26 -3.641072226902947383e-24
1.210250000000000000e+03 2.273771453803289093e-24 9.571156635434641402e-24
1.210375000000000000e+03 4.001970036428929626e-24 -1.311526012158614471e-23
1.210500000000000000e+03 -7.017717700339408255e-24 8.108405479387352434e-24
1.210625000000000000e+03 7.914448506934120568e-24 2.565872120249680517e-24
1.210750000000000000e+03 -4.606891329852442537e-24 -5.340241105567578285e-24
1.210875000000000000e+03 -3.918917826458229806e-24 5.484935555310804373e-24
1.211000000000000000e+03 -3.362890154751174670e-24 -9.555295833233081897e-24
1.211125000000000000e+03 -5.176682559329826117e-25 -1.566144991904609781e-24
1.211250000000000000e+03 -3.054399263823276689e-25 -1.334895169399630692e-24
1.211375000000000000e+03 3.750455573053593695e-24 -3.328154908032390908e-24
1.211500000000000000e+03 -2.276590117437614209e-24 -4.362055863826135572e-24
1.211625000000000000e+03 8.689461309057233747e-25 9.713009619067969410e-24
1.211750000000000000e+03 -2.898464159785526457e-24 -7.557666004553340548e-25
1.211875000000000000e+03 1.354663225470593239e-23 1.502331210911484620e-23
1.212000000000000000e+03 3.859454642414837247e-24 1.146938764986368449e-24
1.212125000000000000e+03 6.741004374194502895e-24 2.523174290150209389e-24
1.212250000000000000e+03 -1.901953745919081330e-23 6.635499393205748383e-24
1.212375000000000000e+03 -1.677362319799000465e-23 1.515432635060961982e-23
1.212500000000000000e+03 -2.777666243555968435e-24 5.880687538816754036e-24
1.212625000000000000e+03 -2.173132237447746371e-23 -1.249218655787771385e-23
1.212750000000000000e+03 -4.393836298974002373e-24 5.439386363924150950e-24
1.212875000000000000e+03 -1.374160967832532526e-24 3.511162959503251130e-24
1.213000000000000000e+03 -2.217901150318264354e-24 5.521568361452733396e-24
1.213125000000000000e+03 4.971799970255507377e-24 -6.526043229158640198e-24
1.213250000000000000e+03 5.484272012719714983e-24 -3.478257011756383762e-24
1.213375000000000000e+03 3.529331995703484132e-24 -4.185233951546111929e-24
1.213500000000000000e+03 -6.354395101343691548e-24 -9.195807595964899581e-24
1.213625000000000000e+03 1.776208092511861555e-25 4.542523764854854082e-24
1.213750000000000000e+03 1.435635986811188448e-23 4.198183549848689609e-24
1.213875000000000000e+03 1.499112912929783900e-23 2.304656591561683657e-24
1.214000000000000000e+03 -4.207665808985130352e-24 -1.157506265711452436e-23
1.214125000000000000e+03 -3.693437734016395161e-24 8.069057981802774760e-24
1.214250000000000000e+03 1.032137072390927306e-24 -3.252718206449377303e-24
1.214375000000000000e+03 -9.448621352723444299e-24 -5.991740597086588733e-24
1.214500000000000000e+03 -3.104179046962370343e-24 -1.547670084037553950e-23
1.214625000000000000e+03 -8.572145387501496620e-24 -1.138738483095468224e-24
1.214750000000000000e+03 -2.226880441421595581e-23 -2.924540032757676667e-24
1.214875000000000000e+03 2.021783609269175910e-24 -1.290216127114734892e-23
1.215000000000000000e+03 -9.382718465945475405e-25 -4.653175815902528031e-24
1.215125000000000000e+03 -4.162735987089693376e-24 -3.373200720244666489e-24
1.215250000000000000e+03 -1.103432364567583245e-23 4.731728460429761183e-24
1.215375000000000000e+03 7.764713423565386137e-24 -1.016473709129852365e-23
1.215500000000000000e+03 4.575653362873385012e-25 -4.212092589651403425e-24
1.215625000000000000e+03 -6.256433753339190848e-24 -1.992072838551785625e-24
1.215750000000000000e+03 3.672451475086968454e-24 5.395733323640743387e-24
1.215875000000000000e+03 1.580247397120254250e-24 8.285792107347212192e-25
1.216000000000000000e+03 2.344759027510534733e-24 -4.905310802013322245e-24
1.216125000000000000e+03 4.741949170375169007e-24 1.129384498322281378e-24
1.216250000000000000e+03 1.183534572907198603e-23 -5.376792402864314356e-24
1.216375000000000000e+03 -5.023938155073603241e-24 2.368930456742148519e-24
1.216500000000000000e+03 6.756241435543331662e-24 5.736128814833753479e-25
1.216625000000000000e+03 1.098229172256884195e-23 -9.533501713147876081e-24
1.216750000000000000e+03 -3.685472898029181895e-24 1.089317303896553211e-23
1.216875000000000000e+03 -1.090674375805573381e-23 -3.362969149122134819e-24
1.217000000000000000e+03 -1.027786789599455317e-25 1.266124268566940996e-23
1.217125000000000000e+03 -6.051191629386457477e-24 9.470531683308373680e-24
1.217250000000000000e+03 2.723207105836414271e-24 4.185504865374545534e-24
1.217375000000000000e+03 5.224223595247352016e-24 7.658430798315419122e-25
1.217500000000000000e+03 1.250317284516677897e-23 -2.571987883392309126e-24
1.217625000000000000e+03 1.781335605611076977e-24 -1.565279934354701846e-24
1.217750000000000000e+03 1.877046187318269949e-24 -1.247102003935149395e-23
1.217875000000000000e+03 1.054959893091641890e-23 4.135066997379674688e-24
1.218000000000000000e+03 -2.207693338025886370e-25 1.218248298801393909e-23
1.218125000000000000e+03 -6.270001605133484513e-24 9.639096675522269404e-24
1.218250000000000000e+03 -2.342756901330311009e-25 5.478662191624968775e-24
1.218375000000000000e+03 1.017162438637793346e-23 -9.609921739484174267e-24
1.218500000000000000e+03 -1.190370403361028807e-24 1.302258359105052443e-23
1.218625000000000000e+03 6.065318121549666928e-24 1.006989673105643910e-23
1.218750000000000000e+03 -1.148634149126565911e-23 3.625366177054904583e-24
1.218875000000000000e+03 -3.865909035493691798e-24 -3.063594843416747673e-24
1.219000000000000000e+03 1.700297566515563862e-24 -1.073784160314690287e-23
1.219125000000000000e+03 3.702901999717996324e-24 -4.119709037134875333e-24
1.219250000000000000e+03 -4.946580632271464467e-25 -2.438773937200096941e-24
1.219375000000000000e+03 -2.539933950311014663e-24 -2.422424382608430071e-24
1.219500000000000000e+03 8.699463119711436359e-24 4.554867680870819520e-24
1.219625000000000000e+03 9.055266171050342016e-24 -7.581859429210917521e-24
1.219750000000000000e+03 8.223441799176800849e-24 6.006149911011805207e-24
1.219875000000000000e+03 5.766187974277907541e-25 -7.420323676579601292e-24
1.220000000000000000e+03 -8.341635249264643795e-24 -4.644594372634673626e-24
1.220125000000000000e+03 -4.659011084806134915e-24 1.601169797826699156e-23
1.220250000000000000e+03 5.149755529046006474e-24 -4.432661511817993437e-24
1.220375000000000000e+03 4.008918841070596184e-24 -4.811909947282278644e-24
1.220500000000000000e+03 8.567366813730413437e-24 -5.605435379101182854e-24
1.220625000000000000e+03 1.303064572729382823e-23 1.125890864914757578e-23
1.220750000000000000e+03 4.223055510429457567e-24 3.709327322467625079e-25
1.220875000000000000e+03 5.748062069987733509e-24 9.732508173112321599e-24
1.221000000000000000e+03 -6.441558459239241184e-24 -1.269706176084489624e-23
1.221125000000000000e+03 -1.599131658089848014e-24 -4.391808775901082284e-25
1.221250000000000000e+03 -1.816300180417482176e-23 -4.599885807008837868e-24
1.221375000000000000e+03 2.861493399740125059e-24 -6.021431787085661418e-24
1.221500000000000000e+03 5.707294074023444591e-24 1.237669336987565064e-24
1.221625000000000000e+03 6.886914908388750201e-24 1.259414198252268047e-24
1.221750000000000000e+03 3.998794924241604535e-24 5.593202169206952054e-24
1.221875000000000000e+03 7.455456442165921403e-24 4.709248442727156261e-24
1.222000000000000000e+03 6.167928201294152918e-25 -1.116230815127170176e-23
1.222125000000000000e+03 -9.424340424430482861e-24 3.896318481843508001e-24
1.222250000000000000e+03 -1.062468818272058797e-23 1.985440736423698661e-23
1.222375000000000000e+03 3.088950750653996399e-24 -1.757057527709277007e-23
1.222500000000000000e+03 4.463767396253252109e-24 -4.022296976601527018e-24
1.222625000000000000e+03 8.620589757693463065e-24 -2.805309535700539862e-24
1.222750000000000000e+03 -7.251853185877485258e-24 -2.461626305281524720e-24
1.222875000000000000e+03 1.557680888815454569e-24 -1.437904231886283776e-23
1.223000000000000000e+03 -3.428214558129217317e-24 -6.751640531552666596e-24
1.223125000000000000e+03 -2.023939135291724102e-24 2.816394631174796480e-24
1.223250000000000000e+03 -8.524895249545987545e-24 -7.917003415884869976e-24
1.223375000000000000e+03 -2.364651016659069401e-24 -7.869181577185545400e-24
1.223500000000000000e+03 2.807853855620497418e-24 6.973628646851962200e-24
1.223625000000000000e+03 4.945168348150495286e-24 1.004783731837452205e-23
1.223750000000000000e+03 3.995772041955137150e-24 3.692924904157926341e-24
1.223875000000000000e+03 -1.834031222503200413e-24 -5.230167161672295239e-24
1.224000000000000000e+03 7.601760987894619306e-24 9.981605975219184970e-24
1.224125000000000000e+03 7.996943885517608002e-24 9.799474944667344090e-26
1.224250000000000000e+03 1.162675951223888673e-24 -1.782412256784739236e-24
1.224375000000000000e+03 1.880883896224017599e-24 1.122423234461419744e-24
1.224500000000000000e+03 -8.719280478106579975e-24 -2.331399947965282204e-24
1.224625000000000000e+03 3.481792013228919606e-24 -4.601730341398338961e-24
1.224750000000000000e+03 1.212387610988500698e-24 -7.820113153347297450e-25
1.224875000000000000e+03 -3.867079932822103978e-24 3.635991017815458204e-24
1.225000000000000000e+03 -2.928627423143872186e-24 -5.888739188670529227e-24
1.225125000000000000e+03 -3.615075392579469642e-24 9.912427045723388050e-24
1.225250000000000000e+03 -3.367358693414961177e-24 -2.175055987053905451e-26
1.225375000000000000e+03 -9.181551369647693379e-24 2.851083732452814138e-24
1.225500000000000000e+03 -1.514012107750510104e-25 4.319234170496424195e-24
1.225625000000000000e+03 -1.100050161576827183e-23 -1.041979029637496800e-23
1.225750000000000000e+03 5.784423979110672513e-24 -8.078517202316790875e-24
1.225875000000000000e+03 5.570609530417783737e-24 1.436153027353652636e-23
1.226000000000000000e+03 3.265349053024392426e-24 -7.420239590072347309e-24
1.226125000000000000e+03 -5.295652401465697063e-24 2.270625379886904356e-24
1.226250000000000000e+03 4.806665213498194097e-24 -5.252983697368830935e-24
1.226375000000000000e+03 -6.814957698744822200e-24 -6.058511883852217822e-24
1.226500000000000000e+03 -2.885651060951608923e-24 1.322804714439477328e-23
1.226625000000000000e+03 7.075362740465629387e-24 2.905929462749073693e-24
1.226750000000000000e+03 1.251440221107557343e-25 2.192238082440228122e-24
1.226875000000000000e+03 -4.573755393302741658e-24 -5.452917355247064638e-24
1.227000000000000000e+03 -8.938398830742262780e-24 7.142412988056417997e-24
1.227125000000000000e+03 1.685471502142382805e-24 4.421700207236697376e-24
1.227250000000000000e+03 -3.192647221943012757e-24 -3.974811396308746866e-24
1.227375000000000000e+03 4.905776690994943600e-24 -6.198385727310538690e-24
1.227500000000000000e+03 -3.774569387968117242e-24 7.596337120743380922e-25
1.227625000000000000e+03 -5.959877842591164443e-24 1.677293219820058379e-23
1.227750000000000000e+03 -5.348188368804597037e-24 -2.016790376921918705e-24
1.227875000000000000e+03 3.676268986248427838e-24 -2.149723485197248163e-24
1.228000000000000000e+03 2.630989308620507898e-24 -1.334691982438313352e-23
1.228125000000000000e+03 1.651275898119835496e-24 2.468272329029072502e-23
1.228250000000000000e+03 -1.541626282782914058e-23 3.179002445225987328e-24
1.228375000000000000e+03 1.394385846018556076e-23 -2.526587411835253156e-24
1.228500000000000000e+03 1.602739511586310167e-23 -2.363441995323511667e-24
1.228625000000000000e+03 4.916209277514326975e-24 -6.188765522057260497e-24
1.228750000000000000e+03 2.502787810145430265e-24 -2.497808610600801677e-24
1.228875000000000000e+03 3.769027613020297535e-24 -8.983208571097487319e-24
1.229000000000000000e+03 9.157327130017738999e-25 -9.629696901189743791e-24
1.229125000000000000e+03 -2.950634738997645347e-24 3.108090045639874244e-25
1.229250000000000000e+03 8.993652245537940159e-24 7.048006095273700125e-24
1.229375000000000000e+03 -1.181801776315187570e-23 -1.982422403620346088e-24
1.229500000000000000e+03 -1.899632511323943698e-24 -3.163537845807438601e-26
1.229625000000000000e+03 -1.337039554639827404e-23 -6.901747368634240021e-24
1.229750000000000000e+03 -3.011856082248513834e-24 5.623530157348670920e-24
1.229875000000000000e+03 2.322147452515784254e-24 1.453386887134769241e-24
1.230000000000000000e+03 9.928930892244632624e-24 1.066654293049388384e-23
1.230125000000000000e+03 3.698055078599487545e-24 -5.042754497662541735e-24
1.230250000000000000e+03 1.121885904149895088e-23 -1.674846765907062586e-23
1.230375000000000000e+03 7.556407326512251144e-24 3.898878763798712632e-24
1.230500000000000000e+03 1.148762675612082934e-24 -1.597717678350942042e-23
1.230625000000000000e+03 -1.098810196917351796e-23 1.963589167014304279e-25
1.230750000000000000e+03 3.363785327178914729e-24 -2.335236004087716869e-24
1.230875000000000000e+03 -2.474453065817173423e-24 -1.002822726551428554e-23
1.231000000000000000e+03 8.941150132415841776e-24 1.360503923711554398e-24
1.231125000000000000e+03 4.571955475625048549e-24 -1.691591397876146239e-24
1.231250000000000000e+03 -7.110854675001050221e-24 9.763187499289660828e-24
1.231375000000000000e+03 8.157045459820743658e-24 -1.853881547056120597e-24
1.231500000000000000e+03 -2.325451277950714388e-24 2.211423065023526125e-24
1.231625000000000000e+03 5.664949439373862287e-24 5.377652877255494110e-24
1.231750000000000000e+03 1.155658216917212505e-23 9.168177846906017401e-24
1.231875000000000000e+03 1.178446768013555158e-24 6.819988440537947644e-25
1.232000000000000000e+03 1.146477826316056912e-24 -1.919109790967810474e-24
1.232125000000000000e+03 -1.378592948256506270e-23 2.589160442347744771e-24
1.232250000000000000e+03 2.814539591872422675e-24 -5.401813668935293380e-25
1.232375000000000000e+03 6.349012112093557740e-24 1.449897001538204255e-23
1.232500000000000000e+03 -1.015280845915168091e-25 3.059109466569766146e-24
1.232625000000000000e+03 -4.511858104260369108e-24 1.098665309918301225e-23
1.232750000000000000e+03 -6.633464627095165957e-24 -6.056706634115382425e-24
1.232875000000000000e+03 9.020710206239076765e-25 -5.617987537586011552e-24
1.233000000000000000e+03 2.566097809477645916e-24 1.100688919125463294e-24
1.233125000000000000e+03 6.270998503454873485e-24 1.955988567835884548e-23
1.233250000000000000e+03 -4.372001778645676719e-24 -1.185779957278403396e-23
1.233375000000000000e+03 3.111485831828770166e-24 1.808329754321677294e-24
1.233500000000000000e+03 1.048222311978070014e-23 -1.048124691745110462e-23
1.233625000000000000e+03 1.785710463002864069e-23 2.264410568424770608e-24
1.233750000000000000e+03 4.107192202513830746e-24 -3.670054098661704578e-24
1.233875000000000000e+03 1.195179214757937208e-23 -3.596069009063197150e-25
1.234000000000000000e+03 3.116027343131384353e-24 -1.025052070476629022e-23
1.234125000000000000e+03 -1.839238056201474544e-23 -1.296745764507696597e-24
1.234250000000000000e+03 8.806714437934673751e-24 -2.329609488295640237e-24
1.234375000000000000e+03 4.730170610738540874e-24 5.579664359003010983e-24
1.234500000000000000e+03 -2.577644133286814582e-24 -4.611675727941600686e-24
1.234625000000000000e+03 5.448754197820289581e-24 -9.648965494590339478e-25
1.234750000000000000e+03 -5.896358718743461751e-24 7.681249423511380130e-24
1.234875000000000000e+03 4.355144375138130963e-24 -1.223859110875075351e-23
1.235000000000000000e+03 -9.648725714145824607e-24 -3.513729069784449981e-24
1.235125000000000000e+03 -6.658931477796896406e-24 -3.836493027838286530e-24
1.235250000000000000e+03 -2.026665696902633524e-23 -1.111832933905337711e-23
1.235375000000000000e+03 1.441256835858536544e-24 8.717728867077070847e-24
1.235500000000000000e+03 -6.044686624580234347e-25 -3.700937306704184998e-24
1.235625000000000000e+03 -1.306542193717977703e-23 -1.083316937878208002e-24
1.235750000000000000e+03 6.004935192294541971e-24 3.323911339842500678e-24
1.235875000000000000e+03 1.341319112981184278e-24 1.041238684742347758e-23
1.236000000000000000e+03 7.819825061859306028e-27 -1.835103637077120759e-24
1.236125000000000000e+03 1.711489684703402525e-24 -7.838338412280986863e-24
1.236250000000000000e+03 -1.916761697337134207e-24 -9.497537340651560695e-24
1.236375000000000000e+03 -2.100997894608923482e-23 9.198694011443661971e-24
1.236500000000000000e+03 1.091627178740442851e-23 1.950351981609501307e-24
1.236625000000000000e+03 -8.753954324825773531e-25 -4.779441049429575506e-24
1.236750000000000000e+03 -2.495511795527718299e-24 1.527584525529287798e-23
1.236875000000000000e+03 1.073984493253148390e-23 6.541228699480816668e-25
1.237000000000000000e+03 5.698883703323598170e-24 1.692961624391809942e-24
1.237125000000000000e+03 -8.136977305771472515e-24 -2.223632196890351295e-24
1.237250000000000000e+03 -1.266001401393913738e-23 -8.068957890526023669e-24
1.237375000000000000e+03 8.161928175401088540e-24 -1.406356482586342784e-23
1.237500000000000000e+03 -7.403615632043331025e-24 -1.092517010900009032e-23
1.237625000000000000e+03 -1.925057943290798077e-24 -1.002810266915826028e-23
1.237750000000000000e+03 -3.013066208485190607e-24 2.045874227443192303e-24
1.237875000000000000e+03 1.623993575193657081e-24 1.139712696596419032e-24
1.238000000000000000e+03 -1.654166221930776963e-25 6.913170716172296989e-24
1.238125000000000000e+03 6.544706179162682787e-24 -1.949255539717004020e-24
1.238250000000000000e+03 -8.526406509886629829e-24 9.751111007588182843e-24
1.238375000000000000e+03 -4.049727274880702710e-24 6.462958120063648933e-24
1.238500000000000000e+03 -2.133697773038806106e-23 -5.247925718561353110e-24
1.238625000000000000e+03 1.008869478162724256e-23 7.039222330659233941e-25
1.238750000000000000e+03 -2.511682295778545914e-24 -4.308522482158560269e-24
1.238875000000000000e+03 5.734186169028497058e-24 8.640758337390231657e-24
1.239000000000000000e+03 -5.558772284478434576e-24 -1.211963180507991386e-23
1.239125000000000000e+03 -9.825386381082500065e-24 -3.603603723146708712e-25
1.239250000000000000e+03 -1.125003267858862745e-23 -6.523259556008250124e-24
1.239375000000000000e+03 3.936134805578753705e-24 -9.537600711490530648e-24
1.239500000000000000e+03 5.013129682276924257e-24 2.056320342844405955e-24
1.239625000000000000e+03 2.283620892528163553e-25 1.069806602982784894e-23
1.239750000000000000e+03 1.720122470508996872e-24 -1.353697683523556831e-23
1.239875000000000000e+03 8.088702536372850760e-24 3.288500687661995552e-24
1.240000000000000000e+03 -2.833054710801209863e-24 -7.565339445808934205e-24
1.240125000000000000e+03 -1.269660858598130177e-23 6.122854511234348754e-24
1.240250000000000000e+03 2.736645372577169898e-24 -5.217183673788986126e-24
1.240375000000000000e+03 1.439308236190940863e-23 2.082475239603592411e-24
