# f real_h(f) imag_h(f)
8.428750000000000000e+02 -9.752839861699307520e-24 -8.559702994959166577e-24
8.430000000000000000e+02 5.629904621658899857e-24 -6.256837685667731650e-24
8.431250000000000000e+02 -6.303601471047345418e-24 -1.077999972504440031e-24
8.432500000000000000e+02 6.006361159156558330e-24 6.475590620792171827e-24
8.433750000000000000e+02 1.807023773061405650e-24 6.252594670994066648e-24
8.435000000000000000e+02 7.907376030194499614e-24 -8.403709027420293290e-26
8.436250000000000000e+02 -9.992759774262280367e-24 8.831187582152753774e-25
8.437500000000000000e+02 -4.843609010569266937e-24 -4.984906698169552841e-25
8.438750000000000000e+02 8.163737234522787099e-24 -4.994665172865743869e-26
8.440000000000000000e+02 1.198553743176542705e-23 -3.603337828985181960e-24
8.441250000000000000e+02 1.559371574339921462e-24 4.709844035991008333e-24
8.442500000000000000e+02 -6.514382707288352107e-24 1.014795503608112257e-24
8.443750000000000000e+02 6.931837034165570463e-24 -4.014537604570369235e-24
8.445000000000000000e+02 6.333585745432700149e-25 -6.623268624161729762e-24
8.446250000000000000e+02 -1.387237363728034040e-24 -1.249517128547547709e-24
8.447500000000000000e+02 -9.523050636567096983e-24 -1.372308415006874091e-24
8.448750000000000000e+02 -5.144275181225667359e-24 -5.069671178652353571e-24
8.450000000000000000e+02 3.328865811611552266e-25 -9.417511893422571792e-24
8.451250000000000000e+02 2.889312846129364347e-24 -1.998703450655466423e-24
8.452500000000000000e+02 -4.330235973835704539e-24 -7.780228817242115119e-24
8.453750000000000000e+02 3.525415815830729017e-24 2.417401449594454296e-24
8.455000000000000000e+02 3.500983212153591732e-24 -6.225017029586709855e-24
8.456250000000000000e+02 2.117168847741523945e-24 5.315723394103881114e-24
8.457500000000000000e+02 8.524350147100005980e-24 -4.201994459987352617e-24
8.458750000000000000e+02 9.902254393666886499e-24 3.485288763759801386e-24
8.460000000000000000e+02 -3.798037071585677099e-24 -4.585242713680275040e-25
8.461250000000000000e+02 3.955098804342847976e-24 -4.160927824317972880e-25
8.462500000000000000e+02 1.692502765783278139e-24 -6.677491622521515339e-24
8.463750000000000000e+02 2.739995202489788832e-25 -2.400459469715161994e-24
8.465000000000000000e+02 2.298614433938322799e-24 -2.675656163366963377e-24
8.466250000000000000e+02 -8.163018021738522077e-24 -5.030997928486884178e-24
8.467500000000000000e+02 1.018125206069046161e-24 -5.453451108023122233e-24
8.468750000000000000e+02 7.809810276483893156e-24 -2.415753552966776817e-24
8.470000000000000000e+02 1.721810401852872753e-24 -8.157866246525425869e-24
8.471250000000000000e+02 2.247187489126725661e-24 -2.561686749981724782e-24
8.472500000000000000e+02 6.217387033017332109e-24 2.524383164470834120e-24
8.473750000000000000e+02 -1.134231837261586969e-23 8.243500619861007081e-25
8.475000000000000000e+02 1.218607949029978365e-24 1.230452020030325072e-24
8.476250000000000000e+02 1.259919418628845423e-24 1.768649545416097113e-24
8.477500000000000000e+02 -8.420471309857017658e-24 5.451758868577620665e-24
8.478750000000000000e+02 -7.479235808039979559e-24 -5.791461521262339342e-25
8.480000000000000000e+02 -9.095558993387943812e-24 1.428677150686633759e-23
8.481250000000000000e+02 -3.366106847523133132e-24 7.214993872592556718e-25
8.482500000000000000e+02 -1.810225693190175205e-24 4.000446298807852072e-24
8.483750000000000000e+02 5.059812137129042995e-25 -7.794618202851670218e-24
8.485000000000000000e+02 7.324846167228345446e-25 -3.914899390396607624e-24
8.486250000000000000e+02 7.484993161567217088e-24 -1.193707204177928027e-24
8.487500000000000000e+02 -2.014981861934574433e-24 1.346285245428829787e-24
8.488750000000000000e+02 2.212884531523699408e-24 1.135883298996080486e-24
8.490000000000000000e+02 -7.509302392728119190e-24 9.585958988939411153e-24
8.491250000000000000e+02 4.723656217809901295e-25 5.706723577611727482e-24
8.492500000000000000e+02 5.971472945313226666e-25 3.943746910491485121e-24
8.493750000000000000e+02 -5.838781847269901483e-24 -1.026114114038240655e-23
8.495000000000000000e+02 2.667278532471184480e-24 6.025654702259366614e-24
8.496250000000000000e+02 -6.730458801338364425e-24 -7.306595180106711618e-24
8.497500000000000000e+02 5.809879106669027665e-24 3.795904755085927836e-24
8.498750000000000000e+02 -9.047760589821434545e-24 1.200012227179595337e-24
8.500000000000000000e+02 9.140232280847488957e-24 -7.648845942534455548e-24
8.501250000000000000e+02 6.787028655070108038e-24 6.364899552545199877e-24
8.502500000000000000e+02 8.156596083589462099e-24 -5.415682476331954421e-24
8.503750000000000000e+02 4.513015265344120215e-25 6.994136061646215550e-24
8.505000000000000000e+02 4.600776831816067142e-24 7.268314775191125710e-24
8.506250000000000000e+02 -5.214524423467182075e-24 4.646634839684585655e-24
8.507500000000000000e+02 1.122505610620265091e-24 -7.116169854282745785e-24
8.508750000000000000e+02 -6.339192489528034334e-26 7.856193467331253831e-24
8.510000000000000000e+02 1.275398698386050902e-24 -2.981293921395909939e-24
8.511250000000000000e+02 -2.429614099569422514e-24 8.617811469812017666e-24
8.512500000000000000e+02 -3.166768932757286371e-24 3.413332021258880053e-24
8.513750000000000000e+02 8.662598957519037077e-24 3.586232777406328474e-24
8.515000000000000000e+02 -4.696301004819571860e-26 6.766358361847273411e-24
8.516250000000000000e+02 2.304016642679261929e-24 3.677670174164027444e-24
8.517500000000000000e+02 -3.247305863177799090e-24 6.029516926723065033e-24
8.518750000000000000e+02 -7.208815586937328836e-24 -1.747592885342441908e-25
8.520000000000000000e+02 -4.986856173333674417e-24 7.224869213191226747e-24
8.521250000000000000e+02 -3.248299207032005574e-24 -2.030823669631130680e-24
8.522500000000000000e+02 6.287970225384444730e-24 -3.976357167271217017e-24
8.523750000000000000e+02 1.374986815059860479e-24 9.929581485846136921e-24
8.525000000000000000e+02 -5.404053181539206080e-24 -7.963963517547057302e-24
8.526250000000000000e+02 2.352800302523964993e-24 1.037969971757576593e-24
8.527500000000000000e+02 -2.055870942617796416e-24 -4.965501185656850105e-24
8.528750000000000000e+02 2.177324383920698384e-24 -2.492066193075809839e-24
8.530000000000000000e+02 -1.019102206493526702e-23 4.058781950129251151e-24
8.531250000000000000e+02 6.461662708512485845e-24 -2.137426690762688310e-24
8.532500000000000000e+02 4.677233737906105743e-24 -1.733568744812758645e-24
8.533750000000000000e+02 9.545035600633718132e-25 3.359596342670301659e-24
8.535000000000000000e+02 4.493130703768028531e-24 4.192710911357705370e-24
8.536250000000000000e+02 -3.357984055913869552e-24 -1.867003681340348602e-24
8.537500000000000000e+02 -6.232129739541230043e-24 6.474908510085902323e-24
8.538750000000000000e+02 -4.578682748477963136e-24 8.621703601857674671e-24
8.540000000000000000e+02 -1.556185412524299738e-24 -6.088260136002954279e-25
8.541250000000000000e+02 8.875700396520772809e-25 -7.008567129167091359e-24
8.542500000000000000e+02 -2.060189004714726250e-24 9.592688768087761071e-26
8.543750000000000000e+02 5.392474950137423240e-24 -6.557055097629502945e-24
8.545000000000000000e+02 -3.924902361004381874e-24 6.516443023063692860e-24
8.546250000000000000e+02 1.240287550990895128e-23 1.058753607914322628e-23
8.547500000000000000e+02 7.292005448967040232e-24 -1.201842476258632843e-24
8.548750000000000000e+02 4.129948505875144493e-24 -2.963346438151828986e-24
8.550000000000000000e+02 1.034009728060107058e-23 -4.543709679141997810e-25
8.551250000000000000e+02 -1.773280841145876383e-24 -8.669692327099022359e-25
8.552500000000000000e+02 6.662668168879558143e-24 1.920428094191653741e-25
8.553750000000000000e+02 2.094768200011362454e-24 3.913898057586227482e-25
8.555000000000000000e+02 -5.511623559401811040e-25 -8.940158857556595626e-24
8.556250000000000000e+02 5.614348169453721629e-24 3.477822512900211464e-24
8.557500000000000000e+02 6.345402524043997183e-24 -3.817322567789454802e-24
8.558750000000000000e+02 1.968334295248834724e-23 -1.000578936581172036e-23
8.560000000000000000e+02 -9.302052214574089409e-24 -3.734640967374738972e-24
8.561250000000000000e+02 -3.219225799510859978e-25 6.069011602295286968e-25
8.562500000000000000e+02 -1.583695418593927299e-24 -2.745986025207699050e-24
8.563750000000000000e+02 -1.138340194923739833e-23 -6.344961885560714525e-25
8.565000000000000000e+02 1.315236697720742710e-23 1.764870567361806488e-25
8.566250000000000000e+02 -8.492989765240655110e-25 -1.926132270248796720e-24
8.567500000000000000e+02 -7.515849019723549389e-24 -4.841653907691747505e-24
8.568750000000000000e+02 1.631977741899177328e-25 -1.049389507553958260e-23
8.570000000000000000e+02 6.797258697800508840e-25 4.860247192088069754e-25
8.571250000000000000e+02 -4.017268254328181662e-24 2.307483421370011614e-24
8.572500000000000000e+02 4.002837951444172301e-24 -1.065945550597391351e-23
8.573750000000000000e+02 2.833275449026003265e-24 1.095311956299569869e-23
8.575000000000000000e+02 1.050352106575483535e-23 -5.918056954092517454e-24
8.576250000000000000e+02 -4.694184320295114425e-24 1.356318412589769690e-24
8.577500000000000000e+02 -1.040630140288527551e-23 -1.120905416531604191e-23
8.578750000000000000e+02 -2.482118923815418449e-25 6.668153485498025263e-25
8.580000000000000000e+02 2.004847852787179836e-24 -4.367874578607421276e-24
8.581250000000000000e+02 4.930283226385081885e-24 -7.694789893079056936e-24
8.582500000000000000e+02 -5.961267775709265564e-24 1.608429524057754540e-24
8.583750000000000000e+02 -3.086103245835114605e-24 -6.384044124674267467e-24
8.585000000000000000e+02 -4.724419027696752731e-24 3.391837839530572594e-24
8.586250000000000000e+02 2.462969617409887822e-24 3.647828477035818295e-25
8.587500000000000000e+02 -8.602825178295088024e-24 -2.662429459586556432e-24
8.588750000000000000e+02 -8.998655106954059419e-24 1.251657296472728373e-24
8.590000000000000000e+02 2.035736492532663557e-24 6.033162143853254140e-24
8.591250000000000000e+02 3.473100164606377137e-24 7.162897632997131447e-24
8.592500000000000000e+02 1.163683142747186162e-24 -5.960422809979555702e-24
8.593750000000000000e+02 1.090978729777057159e-24 3.847630610754839930e-24
8.595000000000000000e+02 4.189550625342801879e-24 4.814914473217679353e-24
8.596250000000000000e+02 -3.469373973218796809e-24 -6.894234848104976301e-24
8.597500000000000000e+02 2.510004615888256771e-24 3.452282856673521191e-24
8.598750000000000000e+02 -1.205699431491666558e-24 -1.096438202719442671e-23
8.600000000000000000e+02 -4.440661347199506107e-24 -6.542590692964867242e-24
8.601250000000000000e+02 -1.153124243915347991e-24 -4.965755100922807964e-24
8.602500000000000000e+02 1.811393779358705209e-24 1.390333593583297280e-24
8.603750000000000000e+02 1.943322484803850596e-24 4.347107344572854362e-24
8.605000000000000000e+02 -7.890735199249463753e-24 5.336772235422067802e-25
8.606250000000000000e+02 -6.818626006282730921e-24 -3.081180466400399722e-24
8.607500000000000000e+02 9.094168870081636024e-25 -2.501086885261188900e-24
8.608750000000000000e+02 -1.810725332635505330e-24 4.338064609115622508e-24
8.610000000000000000e+02 1.503097475614804839e-24 -2.356454810543753324e-24
8.611250000000000000e+02 9.100640300316782520e-24 2.540689545631842699e-24
8.612500000000000000e+02 1.462470753092741020e-23 1.394636591718365433e-24
8.613750000000000000e+02 -3.883279943831643054e-25 -7.959416353439397616e-25
8.615000000000000000e+02 2.304878078502947237e-24 -8.081391110271705832e-25
8.616250000000000000e+02 -3.571685716001046745e-24 -6.399760777746283928e-24
8.617500000000000000e+02 2.958531008117115079e-24 -3.380400529972630524e-24
8.618750000000000000e+02 1.052525051320611473e-23 -8.278117488812723841e-24
8.620000000000000000e+02 -1.938686013525520102e-24 -4.258931383340946547e-24
8.621250000000000000e+02 4.609288122685318723e-24 -6.387647158139102016e-24
8.622500000000000000e+02 -1.013399490180859917e-23 2.961453939647943465e-24
8.623750000000000000e+02 -9.786292715586615568e-24 -3.367005714601156942e-24
8.625000000000000000e+02 9.103552076358584326e-24 3.041920574817532831e-24
8.626250000000000000e+02 4.789983935442941979e-24 9.711381730685662480e-24
8.627500000000000000e+02 3.256681276541062039e-25 -3.568039811567797781e-24
8.628750000000000000e+02 5.927515543918806662e-24 4.269099098623789502e-24
8.630000000000000000e+02 6.887283457568085544e-24 1.940426402149221467e-24
8.631250000000000000e+02 -2.132956405662636600e-24 -2.014043070709962569e-25
8.632500000000000000e+02 1.827323443862526454e-24 -6.701593930723657842e-24
8.633750000000000000e+02 3.308548573596106462e-24 7.656718055877643799e-24
8.635000000000000000e+02 -1.195087953624357180e-23 -3.257182432451016402e-24
8.636250000000000000e+02 1.093170011308746130e-23 -2.659885699551624946e-24
8.637500000000000000e+02 1.118113486487081537e-23 2.671771553667768698e-24
8.638750000000000000e+02 -2.379757543757348623e-24 9.402307767910245256e-24
8.640000000000000000e+02 3.390393368727663045e-24 -3.587428148775077674e-24
8.641250000000000000e+02 3.044310073585734721e-25 -2.167632062734538700e-24
8.642500000000000000e+02 7.351005199476576952e-24 3.087330631956079776e-25
8.643750000000000000e+02 1.292567061361934566e-23 3.321057132648511963e-24
8.645000000000000000e+02 -5.411916680630921285e-24 -3.109098262031842105e-24
8.646250000000000000e+02 5.140004324524186673e-24 5.552007496819863850e-24
8.647500000000000000e+02 3.467926579976713439e-24 -2.481528322750071611e-24
8.648750000000000000e+02 1.223246237193059807e-23 1.299405504784968320e-23
8.650000000000000000e+02 -7.417919727412477507e-24 -4.395166632747038953e-24
8.651250000000000000e+02 -2.328777443312822606e-24 -1.848309735798054760e-24
8.652500000000000000e+02 3.047796861257549390e-24 -8.356259280429040563e-24
8.653750000000000000e+02 -2.198607057641371084e-25 5.707774878099318182e-24
8.655000000000000000e+02 1.034711160777995600e-23 3.910704378008837722e-25
8.656250000000000000e+02 -2.661136316147964041e-24 -3.170257330638064375e-24
8.657500000000000000e+02 -3.522505970391090628e-25 -3.661243452140732091e-24
8.658750000000000000e+02 -9.952897041247147059e-24 7.898524845168186486e-24
8.660000000000000000e+02 -2.590727664323897467e-24 -2.695456414109485508e-24
8.661250000000000000e+02 3.355399820712813531e-24 -5.364179887268643879e-24
8.662500000000000000e+02 4.822139741966507120e-24 -2.411961649592691851e-24
8.663750000000000000e+02 -5.830687010713740051e-24 5.116321716049535286e-24
8.665000000000000000e+02 1.410396586044103620e-24 5.233182109424074767e-25
8.666250000000000000e+02 1.387610297829521100e-23 -2.528615674308666839e-24
8.667500000000000000e+02 1.224140483292527548e-23 5.669740976249637506e-24
8.668750000000000000e+02 -6.833689596053844305e-24 6.287294858268083407e-24
8.670000000000000000e+02 2.796015330115701802e-24 -4.580122602478042979e-24
8.671250000000000000e+02 -1.265822281034803971e-23 7.841396851528527435e-24
8.672500000000000000e+02 -4.106587314761185827e-24 6.127490403441217853e-24
8.673750000000000000e+02 2.006749611363884108e-24 -3.207246437599529162e-24
8.675000000000000000e+02 3.672508567482028595e-24 9.866854693697617242e-26
8.676250000000000000e+02 4.530796751833063511e-25 -6.362263274419281209e-24
8.677500000000000000e+02 -5.718414360929138670e-24 -4.347657269413725863e-25
8.678750000000000000e+02 -5.501707185889503823e-25 1.314654929685795918e-24
8.680000000000000000e+02 3.028089839894678000e-24 3.459020922065890529e-24
8.681250000000000000e+02 7.598474301008215491e-24 -3.371753174168648553e-24
8.682500000000000000e+02 -6.960934011248721679e-24 3.143896305169817314e-24
8.683750000000000000e+02 -4.780896298253320917e-24 2.569797850776412084e-24
8.685000000000000000e+02 1.007049348337938618e-23 -2.020003154551755111e-24
8.686250000000000000e+02 4.290233302667434975e-24 4.264472709088462744e-24
8.687500000000000000e+02 4.819041505450176841e-25 2.635094602065585854e-26
8.688750000000000000e+02 1.489703975906863469e-24 -6.037976814336643175e-24
8.690000000000000000e+02 5.016779727949726716e-24 -5.065867094102697030e-24
8.691250000000000000e+02 -5.944102011720172642e-24 1.456801955201271422e-23
8.692500000000000000e+02 -9.098570885269832376e-24 -4.943995758767670443e-24
8.693750000000000000e+02 -4.168888337358592012e-24 -1.145957116281451723e-24
8.695000000000000000e+02 7.449036046602236182e-24 -1.389642036308519212e-24
8.696250000000000000e+02 4.433226150359207920e-24 7.424107951597460770e-24
8.697500000000000000e+02 6.014439062674193881e-24 3.444456158515416283e-25
8.698750000000000000e+02 -1.328285172956883861e-24 4.572905414088854121e-24
8.700000000000000000e+02 -6.669301728062264661e-24 -1.182790305699939027e-24
8.701250000000000000e+02 -1.866424121271565502e-24 2.831524148652648302e-24
8.702500000000000000e+02 6.158287005082170135e-24 -6.394455325069614798e-24
8.703750000000000000e+02 2.886265943384700846e-24 -5.033853034959946678e-24
8.705000000000000000e+02 -6.252865110249170282e-24 -4.904343128618287040e-24
8.706250000000000000e+02 9.905340008757198991e-24 4.733858355317414567e-24
8.707500000000000000e+02 -8.052694614655073824e-24 8.060620449813381127e-24
8.708750000000000000e+02 6.443745647124736798e-24 -3.881611387496649688e-24
8.710000000000000000e+02 -6.305217199301408145e-24 4.094234179501661322e-24
8.711250000000000000e+02 1.750221704259935153e-24 3.078366917593683802e-24
8.712500000000000000e+02 5.327965715200464402e-24 2.857180364857724011e-24
8.713750000000000000e+02 -1.190519019359312006e-23 -1.860082412836501307e-24
8.715000000000000000e+02 -6.968134637979874906e-24 -3.990258696722993830e-24
8.716250000000000000e+02 -1.041952946099521375e-23 1.716523540016334125e-25
8.717500000000000000e+02 2.451821683556660962e-25 6.493282700394173400e-24
8.718750000000000000e+02 6.333096629174662320e-24 7.360350427564617576e-24
8.720000000000000000e+02 9.948006987526164463e-24 -6.918037682612708489e-24
8.721250000000000000e+02 -1.074154478913842467e-23 6.151552886757232335e-24
8.722500000000000000e+02 7.864982737546810999e-24 8.497188694136095346e-25
8.723750000000000000e+02 1.526596577059738622e-24 1.298214630755483402e-25
8.725000000000000000e+02 -3.701421192305727957e-24 3.642116932098455930e-24
8.726250000000000000e+02 -1.254171940179098042e-24 -2.344487192004606970e-24
8.727500000000000000e+02 1.246651589738567735e-23 -4.167257897824871168e-24
8.728750000000000000e+02 3.098680883020122732e-24 4.023000886866188637e-24
8.730000000000000000e+02 -1.086860179378926460e-23 1.680078949810082646e-24
8.731250000000000000e+02 -2.431955793036115244e-24 8.762205767406027393e-24
8.732500000000000000e+02 -3.325865470877638172e-24 8.090728590172346108e-25
8.733750000000000000e+02 -2.269501096675691453e-24 7.055016313960055797e-24
8.735000000000000000e+02 -4.292451484646194758e-24 7.872211897779603927e-24
8.736250000000000000e+02 -1.388169847338231946e-24 -1.979701907862224829e-24
8.737500000000000000e+02 1.134483070879173633e-24 -8.093398130736380999e-25
8.738750000000000000e+02 3.075126038991452324e-24 8.663544270880583483e-24
8.740000000000000000e+02 -1.573097306058059505e-24 2.182418469634910535e-24
8.741250000000000000e+02 -7.954734676971732556e-24 -8.139444507150492430e-24
8.742500000000000000e+02 2.519484497692310092e-24 -5.753754352509994766e-24
8.743750000000000000e+02 1.092993686862155012e-23 4.751565523773945496e-25
8.745000000000000000e+02 3.388467941770138010e-24 2.122193599324099379e-24
8.746250000000000000e+02 4.540303507933530014e-24 -3.739768558919141257e-24
8.747500000000000000e+02 9.476634309453034764e-25 -3.265617322366341490e-24
8.748750000000000000e+02 1.004809659234997609e-23 8.065329333285198788e-24
8.750000000000000000e+02 -1.750284926240160471e-24 -1.103111660443181891e-23
8.751250000000000000e+02 -2.193540790214174410e-24 3.678366335555336150e-25
8.752500000000000000e+02 2.274919763505076512e-24 -4.558780220395451519e-24
8.753750000000000000e+02 -2.215992706204164080e-24 3.015939503641822003e-24
8.755000000000000000e+02 -3.069683164952837514e-24 -6.704281293339123506e-24
8.756250000000000000e+02 2.508812660530793706e-24 1.523777497635185014e-25
8.757500000000000000e+02 -8.723879221352900857e-25 1.322270459120061779e-25
8.758750000000000000e+02 2.067254686566822479e-24 1.212143466522040282e-23
8.760000000000000000e+02 6.957949935795532165e-24 8.865415518953865685e-26
8.761250000000000000e+02 -5.626572788851310771e-24 -9.533886509696616800e-24
8.762500000000000000e+02 2.716936977352425411e-24 -4.343523582164440799e-24
8.763750000000000000e+02 -6.885628814467102241e-24 -1.094178255966260308e-25
8.765000000000000000e+02 7.525137681591256087e-24 -2.965899394238792759e-24
8.766250000000000000e+02 2.092688172682697051e-24 -7.061889641813696949e-25
8.767500000000000000e+02 -1.251598355447928012e-24 -2.724516672198182030e-24
8.768750000000000000e+02 2.706927876597575440e-24 4.454290539339616455e-24
8.770000000000000000e+02 2.580051086706923542e-24 5.104392614097166466e-24
8.771250000000000000e+02 4.034326503285102052e-24 -1.947456784149849295e-24
8.772500000000000000e+02 -9.721529359907694097e-24 -7.584211319103237284e-24
8.773750000000000000e+02 -1.871322288096990169e-24 -1.443047364522226160e-23
8.775000000000000000e+02 -8.437122589502458339e-24 -5.870801771205402472e-25
8.776250000000000000e+02 5.697421923508149135e-24 -5.436469014412757813e-24
8.777500000000000000e+02 1.108192143838646394e-24 -5.122418373966139913e-24
8.778750000000000000e+02 6.537070447690722053e-24 5.268686745091953941e-24
8.780000000000000000e+02 -2.207227627433028458e-24 1.208020988483002068e-24
8.781250000000000000e+02 3.437085212342776898e-24 -1.412636418152494530e-23
8.782500000000000000e+02 -3.973417112747276036e-24 -7.148554967360648575e-24
8.783750000000000000e+02 6.026710723427183960e-24 -1.227593323164349901e-23
8.785000000000000000e+02 -3.257307140615510376e-24 1.431394734205389394e-24
8.786250000000000000e+02 -7.954668183464401461e-24 -1.201715152412089216e-25
8.787500000000000000e+02 4.735967750152439980e-24 7.711683562537192977e-24
8.788750000000000000e+02 2.303701933194498922e-24 2.010706562857250330e-24
8.790000000000000000e+02 -9.682909462930655470e-24 -2.947672304927163994e-24
8.791250000000000000e+02 3.563713472280795299e-24 -4.367572184246865575e-26
8.792500000000000000e+02 6.727889752167952627e-24 1.867457769918306789e-25
8.793750000000000000e+02 -4.651602061338799275e-24 -2.349955521391390064e-24
8.795000000000000000e+02 -1.450526843362278543e-24 -5.591611563367316912e-25
8.796250000000000000e+02 7.672583456120358529e-24 6.596170999324005825e-25
8.797500000000000000e+02 6.693474934749420749e-26 -1.349891816109221496e-23
8.798750000000000000e+02 -3.318911217164870669e-24 6.141206196024786080e-24
8.800000000000000000e+02 -6.860436328075540974e-24 -2.326152161099791615e-24
8.801250000000000000e+02 4.322406177077826880e-24 4.283806464723723317e-24
8.802500000000000000e+02 2.118903290216595141e-25 -3.494826095683254493e-24
8.803750000000000000e+02 -4.457239880837309104e-24 -8.209320242739017600e-24
8.805000000000000000e+02 -6.001207349338221584e-24 -1.463233798150798356e-24
8.806250000000000000e+02 1.755410852366734901e-24 -5.213975771360003348e-25
8.807500000000000000e+02 6.817889318939364277e-24 -2.960187302623162242e-24
8.808750000000000000e+02 1.940974141265816451e-24 9.054895856031605598e-24
8.810000000000000000e+02 2.626771386024109154e-24 -1.949619965303640242e-24
8.811250000000000000e+02 -3.285048071630148773e-24 -1.326474994387436445e-24
8.812500000000000000e+02 -7.815035865228418502e-24 -8.149794624407410994e-24
8.813750000000000000e+02 -8.565799858847507660e-24 4.162503256760277277e-24
8.815000000000000000e+02 -2.539231085832332112e-24 1.122688928720903166e-23
8.816250000000000000e+02 -1.767157623037386028e-24 1.811980829135725503e-24
8.817500000000000000e+02 4.321124499019168961e-24 5.174132197254706242e-24
8.818750000000000000e+02 1.596105200336065032e-24 -6.770682509899662425e-24
8.820000000000000000e+02 -2.890554278567094509e-24 2.405050946619731175e-24
8.821250000000000000e+02 2.345843925575223165e-24 2.195669032876793444e-25
8.822500000000000000e+02 2.540724502752081209e-24 7.289763490589729933e-25
8.823750000000000000e+02 -8.915589753160948316e-24 -4.172406646846167261e-24
8.825000000000000000e+02 4.867717255087291647e-25 -6.860742166712471227e-24
8.826250000000000000e+02 -1.368891735046917290e-24 4.702472900286849077e-24
8.827500000000000000e+02 3.268764111855745638e-24 -6.924224832476908191e-25
8.828750000000000000e+02 3.400965051563487799e-25 -4.020299622641610652e-24
8.830000000000000000e+02 -4.759385389946467082e-25 2.600138818643879644e-24
8.831250000000000000e+02 5.227612198370317857e-24 -3.914583936486094858e-24
8.832500000000000000e+02 3.676175558765430555e-25 -2.024794637956784359e-24
8.833750000000000000e+02 -2.585751005432462131e-24 1.973637360782714469e-24
8.835000000000000000e+02 -3.266568663219007430e-24 4.784599564461981197e-24
8.836250000000000000e+02 5.436164501897950294e-24 5.505306429243177580e-24
8.837500000000000000e+02 -6.013276932203629769e-24 -9.221861014992530458e-25
8.838750000000000000e+02 -7.821505326115679186e-24 -1.842087495594868769e-24
8.840000000000000000e+02 -6.504830022568992993e-24 -1.786604709636403121e-25
8.841250000000000000e+02 -9.284559605091522560e-24 -6.840684112664744679e-24
8.842500000000000000e+02 -7.786734876109639040e-24 2.861390431162364414e-24
8.843750000000000000e+02 2.832382105599681224e-24 1.529509434753907969e-24
8.845000000000000000e+02 -4.423412723606606412e-24 1.191611027623951930e-23
8.846250000000000000e+02 -7.836014883750843537e-24 2.781305101787352546e-24
8.847500000000000000e+02 -3.654847966958082627e-25 -1.134138999504109838e-23
8.848750000000000000e+02 5.845172662237682395e-24 5.674071112087208241e-24
8.850000000000000000e+02 -7.680593177142552315e-24 -6.947862182197044785e-24
8.851250000000000000e+02 1.026805930252843456e-24 -5.201243654891059387e-24
8.852500000000000000e+02 -1.429116789344964190e-24 1.717103867822900210e-24
8.853750000000000000e+02 -2.485909966573224206e-24 -2.938877043466333240e-24
8.855000000000000000e+02 -1.224367211854309191e-24 3.914179086533579149e-25
8.856250000000000000e+02 3.482297708584086896e-24 1.149016284239901543e-23
8.857500000000000000e+02 1.120954625092532917e-23 -1.163021902126577862e-23
8.858750000000000000e+02 -9.561645799273228015e-24 1.346337433949566269e-24
8.860000000000000000e+02 3.175846479866705604e-25 1.100332704538838670e-25
8.861250000000000000e+02 -1.456599439422345207e-24 5.930008620739794587e-24
8.862500000000000000e+02 -2.612298655904170302e-24 1.859706888081812609e-24
8.863750000000000000e+02 5.535129414569886710e-24 4.917676884445125658e-24
8.865000000000000000e+02 4.595016660093029674e-24 -6.150960553215177742e-24
8.866250000000000000e+02 -3.975120227144373640e-24 -8.115218720840319171e-25
8.867500000000000000e+02 -4.311566748725334604e-24 3.292468432286095692e-24
8.868750000000000000e+02 3.068193137143237028e-24 2.078231724292989628e-25
8.870000000000000000e+02 1.891050536346290053e-24 2.876575246911632021e-24
8.871250000000000000e+02 1.482547417714585772e-24 -7.454542321007664996e-24
8.872500000000000000e+02 -1.152851669439763130e-24 1.416778462737224516e-24
8.873750000000000000e+02 -4.129082774706163010e-24 -2.778557709478295688e-24
8.875000000000000000e+02 8.249932450623537484e-25 -1.432844066575549236e-24
8.876250000000000000e+02 5.733878940187731736e-24 -1.027907168947093452e-24
8.877500000000000000e+02 8.959186224410980217e-24 -8.602146534093798409e-25
8.878750000000000000e+02 3.461893676597148313e-24 -8.685169303765953968e-24
8.880000000000000000e+02 3.341866361502996538e-24 3.769466544956660411e-24
8.881250000000000000e+02 8.645953349143998862e-25 7.432972498459572625e-24
8.882500000000000000e+02 4.209128262598703499e-24 -5.265480432107908705e-24
8.883750000000000000e+02 1.608746303545952852e-24 -5.083705793119347384e-24
8.885000000000000000e+02 2.003396830685960159e-24 1.368769232039732384e-24
8.886250000000000000e+02 -9.853911221544692506e-24 6.129809603236121888e-24
8.887500000000000000e+02 -3.033501012574260500e-24 -3.504973759600238442e-24
8.888750000000000000e+02 -5.339383354506917052e-24 -1.237547650840344363e-23
8.890000000000000000e+02 -6.463636913096846761e-24 6.990153678405618915e-24
8.891250000000000000e+02 7.882715041594637089e-24 8.383028304090572297e-25
8.892500000000000000e+02 -2.801184764327500686e-24 1.969956605664879841e-24
8.893750000000000000e+02 -2.320361222783296096e-24 3.144193746799429851e-24
8.895000000000000000e+02 -5.696042521863051382e-24 -4.260392910911664164e-24
8.896250000000000000e+02 3.494024285025009623e-24 9.539962952224609039e-25
8.897500000000000000e+02 4.796265923119387357e-24 -2.843884573328951715e-24
8.898750000000000000e+02 -9.125697580473221149e-24 -9.532719283097541266e-24
8.900000000000000000e+02 9.205513666570769387e-25 -6.489959182658365938e-26
