mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.46974	0.32467	0.00416	0.1381	0.09336	0.0455	0.03547	0.08321	0.05244	0.00185	0.01005	0.31455	0.00314	0.35903	0.74771
0.49554	0.34193	0.00357	0.16839	0.12003	0.0349	0.03468	0.09499	0.05441	0.00231	0.00777	0.31747	0.0033	0.37246	0.74961
0.50998	0.34611	0.00334	0.14017	0.07302	0.04148	0.03182	0.1005	0.05326	0.00174	0.00568	0.32553	0.00292	0.36306	0.74827
0.58373	0.37135	0.00356	0.15413	0.09523	0.0305	0.03625	0.09755	0.05604	0.00179	0.01293	0.31869	0.00286	0.29975	0.74768
0.54774	0.34521	0.00378	0.18572	0.09255	0.03133	0.03889	0.10779	0.05787	0.00176	0.01357	0.32774	0.00333	0.32157	0.75303
0.5456	0.32799	0.00424	0.14581	0.08235	0.03964	0.03451	0.09569	0.05319	0.00214	0.01943	0.3199	0.00375	0.40314	0.75149
0.49944	0.34238	0.0042	0.18089	0.08597	0.03723	0.03248	0.09998	0.05332	0.00165	0.01251	0.32621	0.00332	0.30332	0.74958
0.4574	0.28637	0.00338	0.19145	0.08267	0.03609	0.03442	0.09288	0.05366	0.00172	0.01488	0.31375	0.00327	0.42299	0.75288
0.50874	0.29776	0.0045	0.18975	0.07095	0.02929	0.03229	0.09745	0.05434	0.00235	0.00707	0.3184	0.00363	0.3523	0.75398
0.50706	0.27567	0.00427	0.1359	0.05447	0.029	0.03237	0.10285	0.05704	0.00188	0.00928	0.31154	0.00468	0.35417	0.75404
0.48697	0.29657	0.00368	0.15539	0.06015	0.02702	0.02874	0.09849	0.05933	0.00181	0.0102	0.3111	0.00266	0.32441	0.74812
0.51611	0.31373	0.00342	0.18981	0.06334	0.02882	0.03056	0.10301	0.05518	0.00171	0.01347	0.30449	0.00274	0.41455	0.75111
0.51921	0.34154	0.00439	0.15143	0.07839	0.02479	0.03805	0.10233	0.05894	0.00206	0.01309	0.31442	0.004	0.29725	0.75106
0.5005	0.30705	0.00414	0.14106	0.10012	0.031	0.03509	0.08849	0.05346	0.00201	0.01632	0.31578	0.00469	0.35741	0.75284
0.5211	0.3073	0.00469	0.14546	0.04077	0.03957	0.03554	0.08804	0.05502	0.00236	0.00711	0.31686	0.00326	0.30648	0.74735
0.48273	0.32039	0.00361	0.16328	0.04882	0.05288	0.03485	0.08732	0.05491	0.00173	0.00852	0.31463	0.00305	0.32986	0.74995
0.53838	0.32906	0.00331	0.11956	0.06702	0.02745	0.03991	0.09862	0.05909	0.0016	0.00714	0.31618	0.00393	0.36978	0.75046
0.52556	0.33154	0.00365	0.15058	0.09706	0.03169	0.03367	0.09295	0.05575	0.00178	0.01481	0.31173	0.0028	0.38256	0.74878
0.55566	0.36126	0.00336	0.14641	0.03862	0.0488	0.03361	0.09276	0.05544	0.00216	0.00966	0.31841	0.00479	0.4104	0.75053
0.56771	0.29204	0.00288	0.11773	0.05934	0.03453	0.04115	0.10362	0.05312	0.00193	0.01551	0.31458	0.00317	0.32201	0.74898
0.5553	0.35735	0.00264	0.156	0.06685	0.03586	0.03676	0.09561	0.0531	0.0015	0.02234	0.31883	0.00474	0.34887	0.74445
0.54397	0.3031	0.00308	0.14148	0.09943	0.0491	0.03646	0.08391	0.04939	0.00259	0.01045	0.32647	0.00335	0.38485	0.75118
0.52348	0.33323	0.0034	0.13803	0.08978	0.03239	0.03084	0.10394	0.05109	0.00236	0.01994	0.32559	0.00437	0.31154	0.7464
0.5282	0.33227	0.00326	0.16281	0.06776	0.03259	0.03637	0.09894	0.05277	0.00217	0.01651	0.32987	0.00348	0.28133	0.74819
0.59506	0.31828	0.0032	0.12658	0.07919	0.03041	0.03188	0.09303	0.05151	0.00158	0.01136	0.32043	0.00317	0.33924	0.74356
0.48954	0.3323	0.00403	0.14272	0.05202	0.03401	0.0325	0.0977	0.0588	0.00184	0.01291	0.31636	0.00378	0.39628	0.74429
0.57305	0.34153	0.00418	0.15253	0.08129	0.03158	0.03506	0.09057	0.0553	0.00186	0.01117	0.31403	0.00359	0.25461	0.75187
0.54508	0.36958	0.00288	0.11876	0.08022	0.04129	0.03968	0.09219	0.0612	0.00207	0.01049	0.3175	0.00273	0.31246	0.74311
0.52236	0.32631	0.00289	0.12669	0.06826	0.03441	0.03131	0.09644	0.05549	0.00207	0.00777	0.31427	0.00319	0.28846	0.74688
0.48052	0.34925	0.00329	0.13318	0.05649	0.03916	0.03234	0.10037	0.05905	0.00214	0.00607	0.3223	0.00491	0.37192	0.74402
0.49806	0.32371	0.00379	0.13079	0.08686	0.04023	0.03206	0.08616	0.05402	0.00193	0.00796	0.33091	0.0048	0.27806	0.74788
0.51078	0.33419	0.00323	0.11805	0.10514	0.03946	0.0307	0.09426	0.05275	0.00156	0.01322	0.33802	0.00372	0.36102	0.74808
0.49854	0.3363	0.00328	0.07022	0.09031	0.04256	0.03372	0.09653	0.05477	0.00231	0.00502	0.33894	0.00421	0.4106	0.74146
0.49495	0.34121	0.00354	0.12857	0.08245	0.03007	0.03653	0.1118	0.05832	0.00146	0.00504	0.32985	0.00368	0.36923	0.74318
0.57307	0.3338	0.00284	0.12972	0.09005	0.03642	0.03352	0.09439	0.05458	0.00137	0.00366	0.31429	0.0035	0.35791	0.74343
0.54101	0.35221	0.00319	0.13081	0.06529	0.02795	0.03823	0.10469	0.0564	0.00144	0.01357	0.32911	0.00481	0.40666	0.73963
0.49983	0.31371	0.00248	0.1093	0.05576	0.03982	0.03285	0.09916	0.05372	0.00131	0.0117	0.32257	0.00422	0.3648	0.72993
0.52261	0.31281	0.00395	0.12275	0.06143	0.07268	0.03351	0.08498	0.05085	0.00179	0.00383	0.33011	0.00363	0.41176	0.74265
0.52971	0.31448	0.0031	0.08682	0.08682	0.04392	0.0339	0.08588	0.05607	0.0021	0.01479	0.31742	0.00468	0.41123	0.73157
0.55114	0.32115	0.00367	0.11774	0.08552	0.04444	0.03311	0.09709	0.05982	0.00244	0.01457	0.32491	0.00429	0.41861	0.71872
0.53627	0.3325	0.00434	0.09142	0.05862	0.04615	0.03084	0.09661	0.05695	0.00169	0.01063	0.32007	0.00449	0.38734	0.72683
0.47831	0.31526	0.00301	0.08677	0.09706	0.05064	0.03035	0.0888	0.05721	0.0016	0.0106	0.32839	0.00501	0.32913	0.7233
0.55293	0.31403	0.00489	0.10145	0.08676	0.04173	0.03879	0.10222	0.05887	0.00194	0.00913	0.31324	0.00382	0.37892	0.72756
0.53823	0.30996	0.00346	0.10811	0.06071	0.0432	0.03829	0.11431	0.05313	0.0019	0.01636	0.32003	0.00456	0.42052	0.72235
0.59198	0.33553	0.00331	0.09151	0.11351	0.04273	0.03943	0.09026	0.05338	0.0023	0.01364	0.32604	0.00361	0.35793	0.72925
0.58439	0.33377	0.003	0.09426	0.07509	0.04131	0.03285	0.09995	0.05227	0.00249	0.01219	0.3231	0.00398	0.37869	0.71527
0.5568	0.3449	0.00352	0.114	0.068	0.03672	0.0307	0.10331	0.05519	0.00202	0.01442	0.32901	0.00279	0.33225	0.71618
0.46895	0.29104	0.0031	0.11107	0.05628	0.05357	0.04205	0.09947	0.05925	0.00213	0.02112	0.31546	0.00389	0.31361	0.71959
0.51389	0.30554	0.00291	0.13899	0.09188	0.03931	0.03825	0.10335	0.06136	0.00183	0.00955	0.31087	0.00377	0.39525	0.71276
0.56217	0.31405	0.00304	0.10722	0.06936	0.03112	0.03468	0.10312	0.0609	0.00181	0.01291	0.30689	0.00285	0.34749	0.71248
0.51789	0.32127	0.00332	0.11044	0.08946	0.03114	0.03366	0.10437	0.0569	0.00167	0.00919	0.30686	0.00348	0.40586	0.70776
0.57145	0.33033	0.0029	0.10793	0.12302	0.02546	0.03322	0.10424	0.05534	0.00205	0.00843	0.31272	0.0027	0.42176	0.71247
0.53927	0.34832	0.00362	0.11266	0.09141	0.03003	0.03351	0.10521	0.05613	0.00249	0.01324	0.31351	0.00226	0.30585	0.71072
0.5497	0.33656	0.00329	0.10553	0.09806	0.04682	0.03369	0.09332	0.05433	0.00205	0.01825	0.32462	0.00253	0.308	0.69948
0.54795	0.33796	0.00352	0.12608	0.06733	0.03554	0.03111	0.10375	0.05331	0.00161	0.00789	0.32454	0.00278	0.21345	0.71456
0.53351	0.3294	0.00321	0.11873	0.09212	0.03473	0.03455	0.09821	0.05559	0.00159	0.01197	0.32541	0.00302	0.36669	0.7008
0.50397	0.35013	0.00322	0.07788	0.06584	0.04671	0.02828	0.09735	0.05451	0.00215	0.00522	0.33487	0.00177	0.36348	0.7111
0.4911	0.33556	0.00354	0.08546	0.05923	0.0502	0.02724	0.09213	0.05531	0.00209	0.00634	0.3318	0.00326	0.33712	0.69727
0.57171	0.35303	0.00411	0.11059	0.07325	0.02876	0.02653	0.10516	0.05329	0.00199	0.00874	0.3203	0.0036	0.22107	0.6965
0.56385	0.33671	0.00355	0.11433	0.09573	0.03651	0.02821	0.09933	0.05295	0.00162	0.00911	0.31827	0.00287	0.368	0.69846
0.4924	0.31796	0.00371	0.08502	0.08855	0.03498	0.02999	0.10118	0.05331	0.00294	0.01101	0.32129	0.00374	0.36136	0.70262
0.58855	0.33724	0.00353	0.08657	0.07444	0.03666	0.03376	0.112	0.05231	0.00202	0.01052	0.3218	0.0027	0.41268	0.67036
0.53828	0.30224	0.00315	0.10939	0.08476	0.02471	0.03066	0.11213	0.05116	0.00262	0.00687	0.32785	0.0026	0.36874	0.67314
0.53051	0.34927	0.00421	inf	0.08592	0.03145	0.03598	0.11213	0.05298	0.00212	0.00954	0.33477	0.00198	0.36639	0.69538
0.5542	0.31139	0.00348	0.11898	0.06431	0.03423	0.03091	0.10209	0.04997	0.00189	0.01404	0.33227	0.00355	0.31048	0.68502
0.55771	0.34416	0.00397	0.10737	0.07259	0.03375	0.03561	0.09807	0.05382	0.00153	0.00323	0.33518	0.00321	0.37696	0.67037
0.54869	0.33712	0.00362	0.13051	0.09919	0.03454	0.03344	0.10144	0.05479	0.00199	0.00666	0.32582	0.00212	0.40124	0.66223
0.5122	0.30629	0.00455	0.12726	0.07266	0.02715	0.03498	0.10427	0.05308	0.00154	0.00821	0.33151	0.00218	0.38172	0.62019
0.58108	0.34457	0.00309	0.15384	0.0882	0.02612	0.03595	0.10773	0.05288	0.00167	0.01188	0.33568	0.00279	0.38493	0.63607
0.58617	0.33075	0.00422	0.10114	0.04975	0.03942	0.04178	0.10398	0.05832	0.00219	0.0122	0.32781	0.00363	0.37512	0.67125
0.54958	0.3239	0.00399	0.1455	0.07759	0.03045	0.03773	0.10619	0.05574	0.00313	0.00844	0.3199	0.00283	0.41004	0.63444
0.51424	0.31013	0.00314	0.11314	0.08429	0.04535	0.03293	0.10083	0.0468	0.00223	0.01082	0.33212	0.00233	0.36836	0.63764
0.58576	0.35051	0.00348	0.10278	0.06053	0.02357	0.03507	0.11058	0.06179	0.00211	0.0154	0.31702	0.00234	0.21707	0.63968
0.60608	0.35998	0.00345	0.11232	0.07436	0.03134	0.04182	0.11081	0.05612	0.00158	0.01057	0.3299	0.00193	0.2987	0.62746
0.59377	0.34548	0.00354	0.0951	0.08862	0.02937	0.04116	0.10389	0.05538	0.00155	0.01686	0.32919	0.00259	0.33541	0.63295
0.53678	0.3493	0.00439	0.06314	0.04045	0.03738	0.04311	0.11707	0.06543	0.00138	0.01583	0.32642	0.00362	0.31339	0.61815
0.54126	0.31811	0.00419	0.16006	0.06906	0.04539	0.03517	0.09396	0.05213	0.00185	0.01493	0.33554	0.00234	0.36628	0.63801
0.55783	0.32987	0.00343	0.10236	0.09841	0.04073	0.03272	0.09876	0.05176	0.00177	0.01557	0.31342	0.00222	0.34202	0.6082
0.55227	0.32426	0.00399	0.08682	0.08346	0.05061	0.03822	0.0964	0.05753	0.00378	0.01874	0.32774	0.00244	0.3594	0.60447
0.55841	0.33175	0.00361	0.10612	0.04213	0.03406	0.03273	0.11063	0.06086	0.00166	0.00702	0.33393	0.00367	0.20863	0.61722
0.57639	0.33239	0.00328	0.12416	0.06157	0.02881	0.04067	0.10916	0.06459	0.00174	0.01209	0.32589	0.00426	0.41765	0.61817
0.55055	0.31475	0.00328	0.12873	0.0692	0.02959	0.03239	0.10962	0.05949	0.0018	0.01705	0.3255	0.00344	0.41729	0.63191
0.56423	0.31373	0.00379	0.07532	0.08699	0.03397	0.03781	0.0989	0.05731	0.0026	0.01627	0.31583	0.00259	0.37346	0.595
0.5328	0.30962	0.00391	0.11484	0.08123	0.03182	0.03582	0.10327	0.05926	0.00158	0.01072	0.32659	0.0029	0.30307	0.63523
0.54766	0.32453	0.00428	0.07643	0.07833	0.03299	0.03991	0.11046	0.06175	0.0014	0.01734	0.32291	0.00268	0.254	0.63663
0.52287	0.32556	0.0036	0.09968	0.06428	0.03438	0.03009	0.11241	0.05948	0.00183	0.00823	0.3203	0.00361	0.34887	0.5832
0.57227	0.33089	0.00418	0.14586	0.06994	0.02761	0.0352	0.11384	0.05271	0.0028	0.01557	0.32004	0.00292	0.33532	0.62178
0.56392	0.3258	0.00349	0.12613	0.08113	0.02562	0.03726	0.11187	0.05295	0.00215	0.01301	0.33498	0.00394	0.39015	0.63828
0.55057	0.33583	0.00328	0.10512	0.06993	0.04242	0.03098	0.1124	0.05198	0.00212	0.0121	0.33372	0.00366	0.37031	0.62715
0.53037	0.33287	0.00344	0.07731	0.0643	0.03983	0.03047	0.11034	0.05864	0.00225	0.01201	0.33297	0.00418	0.42796	0.62687
0.52335	0.30366	0.00428	0.08811	0.06577	0.03855	0.0325	0.1072	0.06059	0.0015	0.00724	0.31995	0.00349	0.35971	0.6441
0.57287	0.3395	0.00429	0.11015	0.08665	0.03498	0.02891	0.11337	0.05409	0.00208	0.00975	0.33804	0.00434	0.36866	0.6126
0.54839	0.31128	0.00353	0.09379	0.0585	0.03397	0.02872	0.11042	0.05219	0.00155	0.00985	0.33874	0.0039	0.37934	0.56677
0.56208	0.35972	0.00344	0.05751	0.08811	0.02847	0.02849	0.10961	0.05564	0.00152	0.0097	0.32925	0.00453	0.31106	0.60543
0.58549	0.35992	0.00395	0.16272	0.06353	0.02469	0.02519	0.11329	0.05474	0.00161	0.01185	0.33789	0.00289	0.378	0.54229
0.55692	0.33549	0.00327	0.08357	0.08301	0.03462	0.03105	0.11639	0.06137	0.00271	0.01934	0.32419	0.00536	0.34277	0.55179
0.53863	0.31441	0.00284	0.1118	0.06587	0.03289	0.03236	0.11089	0.05618	0.00143	0.02011	0.32292	0.00367	0.2365	0.60291
0.60699	0.31309	0.00271	0.09835	0.06422	0.03587	0.02967	0.10151	0.05456	0.00178	0.02441	0.32741	0.0038	0.23488	0.60188
0.54286	0.31602	0.00293	0.13709	0.06367	0.03017	0.02771	0.10813	0.05767	0.00171	0.00654	0.31995	0.0037	0.23482	0.58572
0.5167	0.33043	0.00332	0.07109	0.07735	0.04127	0.02524	0.10968	0.0562	0.00247	0.01077	0.31899	0.00284	0.21299	0.60546
0.55843	0.31612	0.00299	0.07365	0.07219	0.02486	0.0278	0.10746	0.05868	0.00149	0.00877	0.3199	0.00222	0.27847	0.55581
0.5477	0.3248	0.00461	0.12667	0.0799	0.02508	0.02375	0.11434	0.05356	0.00154	0.02448	0.31856	0.00226	0.33182	0.60244
0.58513	0.34301	0.00364	0.11474	0.08046	0.02713	0.03094	0.1217	0.05488	0.00109	0.01452	0.33223	0.00264	0.26865	0.57947
0.57156	0.30454	0.00276	0.07683	0.07135	0.04579	0.03055	0.10386	0.05501	0.00287	0.02518	0.32378	0.00355	0.24345	0.58375
0.58205	0.35048	0.00304	0.07964	0.07213	0.0536	0.0313	0.10237	0.0568	0.00123	0.02428	0.32528	0.00235	0.27167	0.57357
0.58618	0.34041	0.00509	0.11456	0.08747	0.04832	0.03845	0.11444	0.05662	0.00196	0.01337	0.33201	0.00442	0.2982	0.58095
0.58793	0.32454	0.00357	0.13128	0.06606	0.03608	0.0302	0.11955	0.06022	0.00256	0.0207	0.33084	0.00349	0.21629	0.56394
0.53557	0.31422	0.00288	0.13039	0.06951	0.03768	0.0302	0.10841	0.05517	0.00154	0.01449	0.33608	0.00333	0.30555	0.57457
0.59105	0.33321	0.00394	0.13897	0.07887	0.025	0.02862	0.11764	0.05577	0.00125	0.01009	0.33746	0.00352	0.30477	0.56133
0.53648	0.31279	0.00455	0.06264	0.05423	0.0309	0.03866	0.12525	0.06445	0.0018	0.01418	0.32529	0.00272	0.19251	0.571
0.59584	0.3353	0.00411	0.12475	0.06871	0.03038	0.03959	0.11392	0.05451	0.0014	0.01581	0.32592	0.00279	0.26896	0.57914
0.56753	0.33351	0.00356	0.07554	0.08998	0.04395	0.03219	0.11033	0.05343	0.00154	0.01003	0.34014	0.00297	0.32808	0.56936
0.59819	0.37271	0.00346	0.08394	0.07625	0.01988	0.03263	0.12789	0.05543	0.00131	0.03641	0.33635	0.00401	0.28202	0.59114
0.57954	0.34037	0.00373	0.16712	0.08866	0.02763	0.03363	0.11449	0.05503	0.00186	0.01373	0.33171	0.00359	0.36651	0.56096
0.58394	0.3205	0.00331	0.12863	0.06741	0.03046	0.02853	0.11446	0.05673	0.00148	0.01672	0.34267	0.00182	0.29281	0.52952
0.55624	0.33054	0.00466	0.09606	0.05616	0.03082	0.03202	0.12473	0.05871	0.00177	0.0203	0.34236	0.00304	0.26116	0.59037
0.58673	0.35095	0.00281	0.11711	0.11216	0.0256	0.03019	0.11102	0.05872	0.00175	0.00857	0.33695	0.00215	0.34832	0.5801
0.59379	0.33679	0.00295	0.14425	0.06911	0.0252	0.03006	0.11095	0.05429	0.00237	0.02088	0.35595	0.00401	0.41479	0.56441
0.60496	0.32528	0.00373	0.06213	0.06342	0.02164	0.0237	0.10603	0.0594	0.00138	0.00914	0.3505	0.00155	0.28384	0.52968
0.58551	0.33418	0.00283	0.147	0.0981	0.02461	0.02079	0.11014	0.05279	0.00179	0.01868	0.34518	0.00303	0.33716	0.54346
0.56617	0.34319	0.00361	0.10507	0.07725	0.03144	0.02443	0.10721	0.05586	0.00165	0.02032	0.33599	0.00333	0.29612	0.55445
0.5544	0.34199	0.00312	0.12957	0.06335	0.03352	0.0344	0.10834	0.05308	0.00149	0.01832	0.33728	0.00251	0.27802	0.57802
0.59743	0.33547	0.00296	0.12136	0.06374	0.03262	0.031	0.10691	0.05516	0.00124	0.0155	0.33196	0.00256	0.29008	0.54796
0.55505	0.32859	0.00245	0.13463	0.08361	0.03047	0.02858	0.11646	0.05341	0.00163	0.01698	0.32996	0.00299	0.3807	0.58717
0.5622	0.3304	0.0032	0.11925	0.07415	0.02888	0.02792	0.11096	0.05335	0.00157	0.01659	0.33169	0.00218	0.32426	0.57856
0.55103	0.34	0.00298	0.06591	0.08188	0.02477	0.02776	0.12042	0.05428	0.00153	0.01434	0.32448	0.00177	0.29141	0.58769
0.57962	0.31347	0.00391	0.13953	0.08846	0.01813	0.03025	0.11321	0.05161	0.00153	0.01771	0.32214	0.0024	0.28979	0.57139
0.6019	0.34398	0.00321	0.07817	0.05092	0.0357	0.03119	0.11697	0.05616	0.00225	0.02509	0.33083	0.00251	0.29291	0.55815
0.59293	0.36143	0.00356	0.17903	0.09839	0.02882	0.0225	0.10263	0.05268	0.00153	0.01099	0.31863	0.0017	0.36829	0.52958
0.57134	0.33557	0.00341	0.06753	0.06498	0.04129	0.02693	0.10524	0.05821	0.00132	0.01051	0.33956	0.00187	0.27573	0.54994
0.56234	0.33673	0.00312	inf	0.0952	0.04036	0.0283	0.10727	0.05438	0.00166	0.0147	0.32523	0.00218	0.30107	0.53755
0.57369	0.34893	0.00293	0.16929	0.11171	0.04131	0.02936	0.11243	0.05476	0.0018	0.01189	0.33193	0.00261	0.32384	0.53162
0.62118	0.36317	0.0036	0.10225	0.13807	0.02409	0.02593	0.11378	0.05525	0.00223	0.01481	0.34266	0.00168	0.29534	0.49119
0.58012	0.36758	0.00278	0.11656	0.06886	0.03296	0.02555	0.11357	0.05943	0.0017	0.00805	0.35454	0.0017	0.34599	0.51721
0.59949	0.34037	0.00313	0.07201	0.0721	0.0371	0.03021	0.12424	0.05795	0.00137	0.00854	0.31781	0.0025	0.3083	0.5483
0.5463	0.36005	0.00294	0.11208	0.0825	0.02837	0.03083	0.11894	0.0573	0.00204	0.01175	0.32549	0.00215	0.36103	0.51909
0.55272	0.35662	0.00308	0.15031	0.09054	0.04108	0.02836	0.1054	0.05703	0.00153	0.01026	0.32413	0.00207	0.31788	0.52484
0.60163	0.35456	0.00302	0.07576	0.06038	0.02489	0.03249	0.11676	0.06306	0.00158	0.0093	0.33484	0.0021	0.3142	0.58594
0.57271	0.31012	0.00254	0.11777	0.06531	0.04079	0.03093	0.0991	0.05749	0.00158	0.01684	0.32319	0.0028	0.32407	0.54662
0.52516	0.34701	0.00331	0.05567	0.0706	0.03564	0.03126	0.1177	0.05456	0.00134	0.01732	0.33029	0.00153	0.17411	0.48752
0.53663	0.35695	0.00389	0.07971	0.05326	0.03945	0.03619	0.11699	0.05962	0.00169	0.02218	0.33962	0.00276	0.25427	0.51535
0.58742	0.35367	0.00235	0.0924	0.0636	0.03631	0.03143	0.10922	0.0603	0.00128	0.01445	0.33178	0.00156	0.30849	0.53284
0.55605	0.32895	0.00282	0.10435	0.08123	0.03611	0.02607	0.10305	0.05568	0.00211	0.02394	0.32155	0.00136	0.28766	0.52744
0.50651	0.29567	0.00359	inf	0.05512	0.03602	0.02755	0.1125	0.05738	0.00158	0.01895	0.3504	0.00201	0.28033	0.49171
0.5593	0.31416	0.00261	0.10819	0.0759	0.0375	0.02993	0.10898	0.05408	0.00143	0.01589	0.32135	0.00178	0.34772	0.52553
0.55551	0.32465	0.00356	0.1368	0.11127	0.02991	0.03482	0.11901	0.05489	0.00171	0.00673	0.32272	0.00255	0.34113	0.54543
0.52683	0.32192	0.00343	0.17374	0.08466	0.03359	0.0304	0.11027	0.04987	0.00179	0.01486	0.32566	0.00244	0.30771	0.52502
0.52962	0.31873	0.00333	0.14089	0.0777	0.03006	0.02695	0.11563	0.0568	0.00163	0.00745	0.33028	0.00189	0.40484	0.54966
0.57183	0.35695	0.00234	0.10595	0.12556	0.03405	0.03117	0.10955	0.05843	0.00254	0.00547	0.32967	0.00199	0.30656	0.53555
0.57937	0.33604	0.00379	0.07885	0.07383	0.04535	0.03274	0.11335	0.05814	0.00152	0.01066	0.33896	0.00345	0.31886	0.53378
0.60106	0.33485	0.00309	0.10238	0.07786	0.03468	0.03902	0.09615	0.05869	0.00204	0.00864	0.31975	0.00294	0.33616	0.54799
0.54713	0.33382	0.00292	0.12835	0.08573	0.03168	0.03506	0.10412	0.05425	0.00219	0.01214	0.34321	0.00387	0.33492	0.55657
0.54902	0.33097	0.00267	0.052	0.06118	0.03593	0.03066	0.10745	0.05923	0.00193	0.00843	0.33003	0.00402	0.24244	0.53579
0.55865	0.33562	0.00307	0.144	0.07163	0.04136	0.03153	0.10549	0.05162	0.00213	0.02856	0.32816	0.00216	0.34975	0.52365
0.57387	0.31937	0.00429	0.1264	0.09244	0.04051	0.03514	0.10869	0.04734	0.00172	0.01965	0.32841	0.00274	0.33076	0.58743
0.57279	0.32878	0.00395	0.16489	0.06563	0.04358	0.02973	0.11006	0.05082	0.00286	0.01459	0.33574	0.00433	0.38041	0.60423
0.53391	0.34914	0.00259	0.08354	0.0954	0.03424	0.034	0.12171	0.04963	0.00132	0.0171	0.32036	0.00204	0.37251	0.53644
0.52978	0.35042	0.00544	0.22737	0.13568	0.02079	0.03222	0.1193	0.05453	0.00224	0.02093	0.32058	0.00272	0.40231	0.53292
0.6227	0.32985	0.00534	0.10461	0.1252	0.03469	0.03304	0.11838	0.05747	0.00177	0.00943	0.31443	0.00288	0.37294	0.58801
0.56567	0.32573	0.00388	0.11186	0.08558	0.02994	0.03473	0.12683	0.06311	0.00298	0.01554	0.3246	0.00402	0.38105	0.57934
0.54473	0.3026	0.00395	0.12246	0.11577	0.03523	0.02794	0.11268	0.05475	0.00191	0.01642	0.33238	0.00341	0.3291	0.51582
0.58303	0.33541	0.00448	0.16659	0.07757	0.05484	0.02519	0.09867	0.05488	0.00209	0.02141	0.32649	0.00257	0.36886	0.58128
0.5996	0.35581	0.00346	0.11566	0.0802	0.02779	0.02966	0.12445	0.05994	0.00244	0.03008	0.33382	0.002	0.38573	0.5976
0.53095	0.36847	0.0036	0.09404	0.06327	0.02963	0.03341	0.11742	0.05975	0.00147	0.02737	0.3249	0.00255	0.41662	0.59919
0.51321	0.32144	0.00392	0.20323	0.10911	0.03739	0.03051	0.11048	0.05431	0.00249	0.01041	0.31737	0.00282	0.35341	0.59864
0.56141	0.30872	0.00413	0.16295	0.10355	0.03055	0.03137	0.1268	0.06373	0.00258	0.01387	0.3232	0.00282	0.35861	0.5775
0.54675	0.32226	0.00397	0.12355	0.08826	0.03496	0.03212	0.10475	0.0578	0.00174	0.01385	0.32222	0.00381	0.42641	0.58186
0.61083	0.33098	0.00519	0.1572	0.06371	0.0388	0.03952	0.10426	0.06437	0.00151	0.01053	0.32982	0.0019	0.3506	0.57856
0.57123	0.34529	0.004	0.15092	0.06843	0.03072	0.0322	0.11181	0.06558	0.00168	0.01388	0.3358	0.00255	0.36529	0.5457
0.5609	0.33631	0.00405	0.12346	0.09571	0.03259	0.03141	0.10133	0.06212	0.00184	0.01199	0.32511	0.00203	0.33896	0.52867
0.54883	0.32388	0.00548	0.13163	0.0948	0.03651	0.03445	0.11228	0.06211	0.00126	0.02229	0.3269	0.00258	0.29494	0.52217
0.5193	0.32478	0.0039	0.14759	0.07879	0.04289	0.03093	0.09862	0.06917	0.00164	0.01999	0.32137	0.00261	0.32969	0.52931
0.55549	0.33542	0.00433	0.18365	0.10338	0.02896	0.02583	0.10462	0.05808	0.00246	0.02165	0.31483	0.00199	0.34764	0.49636
0.51862	0.28546	0.00538	0.07841	0.07549	0.03084	0.02241	0.10823	0.05562	0.00166	0.01655	0.31904	0.00205	0.25345	0.50384
0.60773	0.33812	0.00372	0.14824	0.11227	0.02994	0.02765	0.11965	0.06354	0.00164	0.01877	0.31517	0.0019	0.33308	0.52589
0.5616	0.32587	0.00344	0.10105	0.09238	0.02752	0.03021	0.12186	0.0581	0.00125	0.0123	0.32294	0.00227	0.21388	0.5278
0.51872	0.33866	0.00378	0.10045	0.09464	0.03104	0.02663	0.12009	0.06758	0.00149	0.01236	0.31211	0.002	0.27728	0.51577
0.58509	0.32838	0.00297	0.08578	0.09922	0.03385	0.03635	0.11688	0.05885	0.00237	0.02215	0.31829	0.00357	0.3502	0.57684
0.53225	0.31348	0.00459	0.09939	0.0978	0.02875	0.03078	0.10989	0.05893	0.00164	0.01214	0.31698	0.00248	0.32059	0.54711
0.52792	0.33351	0.00458	0.12963	0.091	0.03658	0.03458	0.11462	0.06166	0.00224	0.01535	0.31913	0.00204	0.27571	0.54222
0.52172	0.32787	0.00433	0.10075	0.08854	0.02979	0.03702	0.13193	0.05734	0.00234	0.0167	0.33523	0.00445	0.32474	0.53339
0.52159	0.32989	0.00401	0.11669	0.07279	0.03049	0.02643	0.1246	0.06052	0.00159	0.01661	0.32804	0.00298	0.35916	0.6051
0.52925	0.33124	0.00342	0.19572	0.11139	0.03202	0.02914	0.12086	0.06802	0.00251	0.01557	0.32035	0.00286	0.29975	0.52787
0.51148	0.29656	0.00367	0.11929	0.05387	0.02701	0.02977	0.11586	0.06571	0.00214	0.02136	0.32591	0.00164	0.25933	0.51605
0.50917	0.32027	0.00273	inf	0.08753	0.03946	0.02393	0.11377	0.06248	0.00176	0.02609	0.32954	0.00283	0.35611	0.56295
0.59717	0.37032	0.00352	0.10266	0.11612	0.03278	0.0282	0.12554	0.06181	0.00148	0.02171	0.33042	0.00179	0.32669	0.54475
