mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.44968	0.60521	0.00271	0.92266	0.3286	0.00307	0.00355	0.07851	0.04094	0.00669	0.22782	0.36757	0.00138	1.03971	0.69898
0.42736	0.59206	0.00193	0.91865	0.3412	0.00275	0.00316	0.08705	0.03291	0.00307	0.20533	0.39724	0.00166	0.95052	0.70177
0.43465	0.56772	0.00289	0.92852	0.31424	0.00349	0.00333	0.07608	0.0285	0.00292	0.20045	0.39065	0.00229	0.97054	0.68737
0.42977	0.67662	0.00132	0.93821	0.33153	0.00346	0.0028	0.09843	0.03525	0.00929	0.1885	0.37437	0.00315	0.97353	0.70224
0.44484	0.58438	0.00364	0.94857	0.31592	0.00571	0.00193	0.06719	0.03299	0.00133	0.21271	0.37137	0.00153	1.01142	0.68791
0.43809	0.63086	0.00292	0.90352	0.34431	0.00417	0.00234	0.0746	0.03124	0.00791	0.22694	0.40626	0.0016	1.05943	0.70483
0.43962	0.61975	0.00251	0.94284	0.37627	0.0064	0.0042	0.09328	0.03252	0.00246	0.19605	0.39919	0.0038	1.00985	0.70312
0.445	0.65305	0.00193	0.93137	0.39425	0.00358	0.00288	0.09078	0.03898	0.00429	0.20941	0.36995	0.0032	1.015	0.69945
0.41122	0.69905	0.00112	0.86796	0.35412	0.00173	0.00638	0.08707	0.04291	0.00321	0.22082	0.40523	0.00348	1.04873	0.67748
0.43341	0.57957	0.00235	0.90623	0.30586	0.00157	0.00568	0.06452	0.02697	0.00715	0.23706	0.40845	0.00123	0.99932	0.68499
0.44307	0.67988	0.0041	0.92225	0.35896	0.0045	0.0079	0.09284	0.04095	0.00292	0.25718	0.37021	0.00246	1.01817	0.67816
0.41542	0.62315	0.00214	0.93752	0.3091	0.00584	0.00604	0.07006	0.02777	0.00441	0.21046	0.41743	0.00159	0.99445	0.68524
0.47157	0.69852	0.00277	0.91443	0.35278	0.00466	0.00655	0.11053	0.03239	0.00781	0.23035	0.3946	0.00333	0.98312	0.69729
0.4425	0.65731	0.00094	0.90843	0.34241	0.00786	0.00296	0.10345	0.05116	0.0059	0.24502	0.38185	0.00291	1.0529	0.69585
0.39643	0.70404	0.00163	0.91382	0.34336	0.00351	0.00739	0.10599	0.04529	0.0005	0.24532	0.39046	0.00187	1.02031	0.69479
0.37576	0.61453	0.00348	0.90892	0.33728	0.00559	0.0041	0.09551	0.03587	0.00648	0.24068	0.41052	0.00339	1.01038	0.69299
0.40698	0.70363	0.00184	0.86849	0.32859	0.0084	0.00381	0.0997	0.03041	0.00205	0.26645	0.38166	0.00434	1.02028	0.68253
0.39697	0.72849	0.00119	0.92184	0.32461	0.00543	0.00822	0.09887	0.04419	0.00127	0.22062	0.35615	0.00481	0.99342	0.6916
0.44745	0.66066	0.0024	0.89588	0.31617	0.00187	0.00806	0.07141	0.03001	0.00153	0.2077	0.39854	0.00415	1.00171	0.70517
0.44203	0.7723	0.0019	0.90279	0.30967	0.00477	0.00639	0.09337	0.03842	0.00294	0.20617	0.38354	0.00374	1.0349	0.65823
0.42756	0.70136	0.00219	0.89795	0.30477	0.00723	0.00496	0.06944	0.03582	0.00892	0.23932	0.39539	0.00471	0.99124	0.6841
0.43262	0.57648	0.0011	0.90002	0.30625	0.00328	0.00306	0.06928	0.02556	0.00208	0.19659	0.39757	0.00241	0.9919	0.69343
0.44194	0.60752	0.00148	0.89272	0.3307	0.00373	0.00758	0.08854	0.02871	0.0063	0.21521	0.38446	0.00181	1.00189	0.67774
0.46905	0.58239	0.00211	0.91522	0.32324	0.00506	0.00378	0.07799	0.0313	0.00244	0.22184	0.39226	0.00096	1.06019	0.69324
0.46105	0.71982	0.00129	0.93885	0.33336	0.004	0.00667	0.1135	0.03383	0.0112	0.23307	0.36433	0.00206	1.01575	0.69078
0.46611	0.75047	0.00116	0.96134	0.34121	0.00334	0.00366	0.10016	0.02986	0.0024	0.26731	0.37418	0.00241	1.02196	0.69646
0.46258	0.70392	0.00106	0.93392	0.30675	0.00513	0.00671	0.0798	0.03682	0.01049	0.20982	0.39682	0.0019	0.98354	0.68925
0.48075	0.70517	0.00255	0.91038	0.33186	0.00279	0.00769	0.07799	0.03259	0.0045	0.20447	0.38969	0.00194	1.07531	0.70709
0.43411	0.59936	0.001	0.93401	0.31468	0.00441	0.00559	0.08274	0.03679	0.00788	0.21405	0.36767	0.00208	0.97595	0.70602
0.46558	0.69641	0.00359	0.9397	0.35489	0.00682	0.00734	0.0812	0.0369	0.00528	0.21673	0.3985	0.00376	1.00946	0.69714
0.52443	0.76977	0.00113	0.95629	0.35326	0.00872	0.00371	0.10684	0.03938	0.00748	0.20529	0.38708	0.00258	0.99136	0.71134
0.46057	0.59426	0.00209	0.92204	0.32932	0.00729	0.00458	0.06534	0.02551	0.00221	0.21032	0.40046	0.00109	0.96787	0.70472
0.46128	0.62444	0.00366	0.90423	0.33473	0.00659	0.00218	0.09472	0.02811	0.00144	0.21838	0.40147	0.00243	0.96941	0.70056
0.46653	0.6448	0.00307	0.93939	0.33587	0.00331	0.00325	0.07187	0.03903	0.00536	0.22005	0.3925	0.00317	1.00006	0.67823
0.42513	0.63118	0.0014	0.92484	0.3286	0.00511	0.0038	0.06093	0.03614	0.00606	0.22951	0.39007	0.0013	1.01209	0.67683
0.45699	0.66283	0.00343	0.96635	0.36038	0.00601	0.0028	0.06693	0.03266	0.00514	0.24076	0.37855	0.00234	0.97907	0.7047
0.50257	0.77316	0.00431	0.96083	0.38974	0.00252	0.00518	0.12009	0.04192	0.00483	0.22151	0.37864	0.00176	1.0121	0.69904
0.47026	0.73517	0.00133	0.95335	0.34166	0.00274	0.00493	0.0878	0.03951	0.00192	0.24385	0.38129	0.00322	0.97686	0.71278
0.46449	0.69109	0.00212	0.94443	0.36656	0.00118	0.00582	0.10122	0.04157	0.00229	0.21911	0.36742	0.00205	0.96751	0.68848
0.4331	0.69066	0.00228	0.90752	0.35818	0.00138	0.00801	0.08567	0.0385	0.00335	0.24892	0.3934	0.00297	0.96816	0.69643
0.46544	0.73178	0.00232	0.928	0.36915	0.00222	0.00778	0.08265	0.03474	0.00789	0.23944	0.37988	0.00364	0.99327	0.6861
0.50158	0.77036	0.00125	0.92817	0.36986	0.00335	0.00194	0.096	0.0363	0.00238	0.22917	0.39208	0.00257	0.97924	0.70498
0.45582	0.72814	0.00153	0.9031	0.35141	0.0036	0.00226	0.09424	0.03809	0.00701	0.21609	0.40406	0.0008	0.97861	0.67662
0.49405	0.71351	0.00466	0.94518	0.377	0.00358	0.0029	0.10342	0.03385	0.00464	0.20192	0.40553	0.00289	0.98018	0.68616
0.47901	0.71294	0.00848	0.94969	0.34221	0.00325	0.00578	0.09492	0.04255	0.00352	0.20568	0.39482	0.00361	0.97874	0.68476
0.43767	0.63626	0.00113	0.89302	0.34371	0.00133	0.00221	0.08265	0.03661	0.00712	0.21198	0.40241	0.00287	1.02072	0.69129
0.41368	0.72224	0.00113	0.91001	0.33369	0.00817	0.00829	0.06731	0.04406	0.00121	0.2068	0.38086	0.00334	1.05206	0.67696
0.43102	0.71889	0.00203	0.91306	0.33594	0.00458	0.00834	0.08067	0.03742	0.0037	0.23976	0.42144	0.00172	0.9833	0.66955
0.4916	0.72033	0.00115	0.91965	0.31535	0.01331	0.00475	0.08564	0.03485	0.00182	0.24758	0.39043	0.00272	1.01114	0.69028
0.5181	0.80322	0.00141	0.94595	0.38935	0.00221	0.00472	0.11182	0.0429	0.00404	0.22884	0.39228	0.00097	1.05563	0.68937
0.48463	0.76932	0.00165	0.94601	0.33791	0.00703	0.0071	0.12436	0.03767	0.00615	0.22261	0.38326	0.00178	0.98489	0.69472
0.48301	0.66392	0.00161	0.93448	0.34779	0.00627	0.00371	0.0951	0.03298	0.00796	0.21421	0.37174	0.003	1.00736	0.69317
0.48571	0.7009	0.0016	0.92087	0.32321	0.00438	0.00581	0.07623	0.02267	0.00089	0.22691	0.39	0.00211	0.99914	0.68699
0.44082	0.66984	0.00235	0.94036	0.34121	0.0038	0.00737	0.08201	0.02888	0.00168	0.20547	0.38354	0.00131	0.99754	0.69957
0.45492	0.69068	0.00304	0.92471	0.34355	0.00477	0.00409	0.09376	0.03568	0.00462	0.23268	0.37845	0.00257	0.95781	0.66748
0.49072	0.74926	0.00117	0.90508	0.33506	0.00215	0.00318	0.0907	0.03951	0.00208	0.23291	0.34607	0.00169	1.00589	0.7001
0.49476	0.70238	0.00312	0.92646	0.33886	0.00413	0.00666	0.10434	0.03099	0.00128	0.20229	0.34908	0.00148	1.00833	0.70513
0.43886	0.67419	0.0027	0.8933	0.32039	0.00532	0.0043	0.11256	0.02587	0.00289	0.22095	0.37833	0.00121	1.00652	0.69044
0.44925	0.62175	0.00249	0.91094	0.36386	0.00238	0.00458	0.08642	0.04022	0.00495	0.2106	0.36414	0.00075	1.02944	0.6958
