mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.0928	0.09686	0.00156	0.00449	0.02348	0.06672	0.00174	0.02233	0.00129	0.00092	0.00798	0.04827	0.00089	0.00655	0.00422
0.09378	0.09271	0.00164	0.00484	0.02616	0.06887	0.00159	0.02423	0.00099	0.00104	0.0075	0.04909	0.00088	0.00627	0.00382
0.08696	0.0889	0.00147	0.00487	0.02331	0.06825	0.00133	0.02312	0.0013	0.0008	0.00732	0.0518	0.00081	0.00689	0.00391
0.08948	0.09551	0.00134	0.00526	0.02182	0.0663	0.00157	0.02304	0.00099	0.00097	0.00756	0.04851	0.0008	0.00658	0.00391
0.08792	0.0916	0.00149	0.00513	0.02313	0.06692	0.00143	0.02437	0.00119	0.001	0.00693	0.04895	0.00061	0.007	0.00434
0.08706	0.08542	0.00166	0.00552	0.02395	0.06533	0.00175	0.02262	0.00103	0.00091	0.00714	0.04942	0.00064	0.00735	0.00393
0.08817	0.08961	0.00155	0.00501	0.02317	0.06604	0.00168	0.02391	0.00117	0.00094	0.00739	0.04924	0.00077	0.00645	0.00402
0.09045	0.09448	0.00147	0.00517	0.02395	0.06487	0.00171	0.02358	0.00105	0.00088	0.00751	0.04782	0.00096	0.00698	0.00393
0.08445	0.08681	0.00147	0.00563	0.023	0.06594	0.00171	0.02253	0.00107	0.0009	0.00709	0.04944	0.00068	0.00726	0.00428
0.09214	0.09173	0.00155	0.00545	0.0245	0.06555	0.00135	0.02373	0.00106	0.00093	0.0077	0.04847	0.00073	0.00777	0.00459
0.09171	0.0914	0.0016	0.00533	0.02405	0.06752	0.00165	0.0237	0.00117	0.0008	0.00735	0.04866	0.00075	0.00788	0.00461
0.09191	0.08903	0.00156	0.00517	0.02512	0.06648	0.00136	0.02387	0.00108	0.00087	0.00808	0.05021	0.00064	0.00766	0.00469
0.08707	0.09387	0.00156	0.00549	0.02385	0.06206	0.00197	0.02263	0.00124	0.00094	0.00706	0.04929	0.0008	0.00677	0.00419
0.0875	0.0943	0.00151	0.00508	0.02298	0.06562	0.00171	0.02406	0.00125	0.00086	0.00727	0.04884	0.0008	0.00702	0.00422
0.08768	0.0942	0.00178	0.0051	0.02367	0.06506	0.00168	0.02368	0.00122	0.00083	0.00744	0.04831	0.00059	0.00704	0.00434
0.08704	0.09678	0.00162	0.00516	0.0246	0.06509	0.00209	0.02411	0.00115	0.00086	0.0076	0.05036	0.00068	0.00696	0.00408
0.08474	0.09026	0.00163	0.00514	0.02313	0.0654	0.00206	0.0231	0.00141	0.00091	0.00704	0.04951	0.00078	0.00759	0.00433
0.08732	0.09295	0.00156	0.00551	0.02347	0.06442	0.00193	0.02166	0.00143	0.00097	0.00764	0.04845	0.0009	0.00713	0.00434
0.08869	0.09094	0.00162	0.00479	0.0242	0.06407	0.00168	0.02379	0.00124	0.001	0.00732	0.05116	0.00089	0.00673	0.00414
0.08931	0.08907	0.00147	0.0053	0.02337	0.06558	0.00193	0.02401	0.00127	0.00082	0.00725	0.05022	0.00077	0.00708	0.00435
0.08837	0.08977	0.00155	0.00487	0.02232	0.06569	0.00184	0.02315	0.00102	0.00081	0.00768	0.04795	0.00077	0.00633	0.00399
0.08648	0.09328	0.00159	0.00536	0.02392	0.06736	0.00142	0.02472	0.00115	0.00103	0.00714	0.04863	0.00079	0.00699	0.00447
0.09156	0.09271	0.00147	0.00527	0.02353	0.06516	0.00178	0.02402	0.00119	0.00078	0.00799	0.04975	0.00081	0.0073	0.00435
0.08507	0.09159	0.00156	0.00496	0.02416	0.06405	0.00193	0.02378	0.00126	0.0008	0.00703	0.04819	0.00094	0.00682	0.00414
0.08654	0.08483	0.00164	0.00478	0.02466	0.06412	0.00212	0.02368	0.00126	0.0011	0.00773	0.05027	0.0007	0.00669	0.00413
0.08335	0.08659	0.00162	0.00485	0.0228	0.06251	0.00196	0.02318	0.00127	0.00083	0.00683	0.0507	0.00061	0.00707	0.0044
0.08823	0.08375	0.00176	0.00515	0.02385	0.06409	0.00176	0.02303	0.00127	0.00089	0.00756	0.04867	0.00078	0.00742	0.00457
0.08765	0.09028	0.00167	0.00464	0.02436	0.06479	0.00177	0.02366	0.00129	0.00089	0.00687	0.04889	0.00062	0.00641	0.00363
0.08904	0.09172	0.00163	0.00551	0.02386	0.06446	0.00179	0.02308	0.00105	0.00087	0.00702	0.04925	0.0008	0.00773	0.00449
