mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.0105	0.00873	0.00177	0.00333	0.03037	0.00793	0.01673	0.00423	0.00506	0.00144	0.00069	0.00552	0.0009	0.00251	0.00276
0.01134	0.00911	0.0015	0.00341	0.02907	0.00858	0.01756	0.00429	0.00463	0.00142	0.00072	0.00559	0.00085	0.00292	0.00317
0.01084	0.00953	0.00176	0.00355	0.02991	0.00842	0.01731	0.00398	0.00451	0.00139	0.00073	0.00535	0.00074	0.00299	0.00335
0.01261	0.0105	0.00155	0.0037	0.0291	0.00907	0.01702	0.00353	0.00494	0.00111	0.00078	0.00555	0.00079	0.00308	0.00369
0.01068	0.00945	0.00153	0.00319	0.02944	0.00789	0.01734	0.00418	0.00492	0.00153	0.00078	0.00529	0.0008	0.00291	0.00287
0.01131	0.0097	0.00154	0.00372	0.03094	0.0081	0.01783	0.00424	0.0044	0.00131	0.00078	0.00551	0.00076	0.00306	0.00316
0.0109	0.00927	0.00186	0.00369	0.03091	0.00819	0.01813	0.00406	0.00504	0.00131	0.00062	0.0062	0.00073	0.00284	0.00304
0.0104	0.00874	0.00185	0.00321	0.03098	0.00763	0.01706	0.00412	0.00446	0.0017	0.00086	0.00553	0.00084	0.0029	0.00308
0.01042	0.00844	0.00131	0.00303	0.02984	0.00879	0.01768	0.00385	0.00424	0.00136	0.00073	0.00539	0.00094	0.00265	0.00307
0.0106	0.0092	0.00176	0.00339	0.02953	0.00827	0.01831	0.004	0.00452	0.0015	0.00069	0.00532	0.00081	0.00268	0.00308
0.01053	0.00917	0.0017	0.00327	0.02975	0.00806	0.01684	0.00429	0.00507	0.00153	0.00091	0.00557	0.00075	0.00281	0.0029
0.01118	0.00989	0.00171	0.00319	0.02947	0.00827	0.01701	0.00421	0.00473	0.00133	0.00063	0.0058	0.0008	0.00292	0.00317
0.01121	0.00933	0.00165	0.00345	0.02935	0.00813	0.0173	0.00418	0.00513	0.00149	0.00069	0.0058	0.00088	0.00291	0.00271
0.0117	0.00936	0.00162	0.00333	0.03007	0.00821	0.01824	0.00447	0.0044	0.00117	0.00073	0.00513	0.00087	0.0028	0.00306
0.00988	0.00868	0.00176	0.00376	0.03061	0.00872	0.01612	0.00432	0.00526	0.00147	0.00078	0.00531	0.00077	0.00335	0.00335
0.01055	0.00883	0.00159	0.00355	0.03092	0.00836	0.01764	0.00497	0.00439	0.00142	0.00067	0.00548	0.00066	0.00284	0.00271
0.01137	0.00964	0.00138	0.00354	0.03099	0.00815	0.01776	0.00376	0.00448	0.0015	0.00084	0.00564	0.00076	0.0029	0.00322
0.01179	0.00995	0.00163	0.00312	0.02962	0.0085	0.01802	0.00424	0.00477	0.00172	0.00061	0.0055	0.00092	0.00284	0.00294
0.01052	0.00898	0.00181	0.00351	0.03096	0.00867	0.01784	0.00449	0.00496	0.00147	0.00069	0.00536	0.00065	0.00311	0.00337
0.01108	0.00923	0.00167	0.00336	0.03042	0.00869	0.01753	0.00394	0.00443	0.00163	0.00074	0.00515	0.0007	0.00292	0.00323
0.01145	0.00978	0.0015	0.00354	0.03074	0.00842	0.0176	0.0043	0.00502	0.00138	0.00088	0.00548	0.00089	0.00268	0.00303
0.01099	0.00928	0.00151	0.00355	0.02945	0.00838	0.01702	0.00429	0.0051	0.00141	0.00066	0.00578	0.00073	0.0031	0.0034
0.01152	0.00965	0.00139	0.00334	0.03101	0.00849	0.0176	0.00392	0.00454	0.00132	0.0006	0.00539	0.00071	0.0031	0.00307
0.01157	0.00985	0.00142	0.00369	0.03096	0.00827	0.01732	0.00425	0.00449	0.00136	0.00087	0.00583	0.00066	0.00331	0.00311
0.01143	0.00997	0.00153	0.00351	0.03033	0.0084	0.01708	0.00431	0.00433	0.00143	0.00072	0.00526	0.00086	0.00294	0.0035
0.00991	0.00848	0.00148	0.0034	0.03042	0.0079	0.01755	0.0045	0.00475	0.00152	0.00066	0.00566	0.00084	0.00291	0.00349
0.01018	0.00891	0.00163	0.00298	0.02972	0.00854	0.01656	0.00409	0.00458	0.00129	0.00064	0.00545	0.00082	0.00278	0.00288
0.01077	0.00949	0.00175	0.00364	0.03006	0.0082	0.0187	0.0042	0.00497	0.00129	0.00077	0.00534	0.00085	0.00284	0.00289
0.01087	0.00868	0.0015	0.00323	0.03031	0.00827	0.01789	0.00383	0.00473	0.00128	0.00076	0.00542	0.00081	0.00257	0.00248
