mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.46103	0.25401	0.00031	0.06533	0.07704	0.09267	0.05244	0.00485	0.0031	0.00137	0.00021	0.10529	0.00215	0.00711	0.00361
0.46111	0.25234	0.00027	0.06418	0.07612	0.09256	0.05034	0.00431	0.00325	0.00136	0.00017	0.10469	0.00239	0.0069	0.0036
0.46975	0.25516	0.00026	0.06329	0.07788	0.0928	0.0523	0.00444	0.00294	0.00124	0.00025	0.10821	0.00209	0.00696	0.00344
0.4708	0.25614	0.00033	0.06487	0.07861	0.09391	0.05245	0.00514	0.00241	0.00124	0.00024	0.1068	0.00261	0.00766	0.00344
0.47956	0.26097	0.00023	0.06553	0.07987	0.09404	0.05364	0.00513	0.00245	0.00136	0.00018	0.10931	0.00245	0.00784	0.00372
0.46429	0.2524	0.00025	0.06242	0.07679	0.09303	0.05146	0.00439	0.00282	0.00124	0.0002	0.10674	0.0021	0.00682	0.00342
0.46503	0.2612	0.00032	0.06571	0.07986	0.09237	0.0526	0.0043	0.00282	0.00137	0.00028	0.10563	0.00211	0.00681	0.0034
0.47503	0.25588	0.00027	0.06406	0.07782	0.09643	0.05409	0.00467	0.00238	0.00124	0.00029	0.10917	0.00225	0.00725	0.00352
0.47121	0.2579	0.0002	0.06473	0.07699	0.09356	0.05404	0.00482	0.00271	0.00128	0.00049	0.10872	0.00214	0.00784	0.0039
0.47052	0.25751	0.00027	0.0636	0.07659	0.09211	0.05162	0.00447	0.00281	0.00146	0.00026	0.10676	0.00217	0.00672	0.00353
0.46747	0.25578	0.00028	0.06192	0.07481	0.09389	0.05175	0.00501	0.00287	0.00136	0.00031	0.10943	0.00238	0.00742	0.00324
0.47208	0.25795	0.00023	0.06446	0.07924	0.09314	0.05253	0.0048	0.00263	0.00103	0.00031	0.10688	0.00212	0.00745	0.00362
0.47789	0.26242	0.00032	0.0665	0.07985	0.09412	0.05159	0.00485	0.00321	0.00114	0.00021	0.10754	0.00241	0.00739	0.00378
0.46627	0.25629	0.00035	0.06398	0.07644	0.09363	0.05188	0.00436	0.00247	0.00129	0.00026	0.10567	0.00216	0.00736	0.00366
0.47023	0.26289	0.0002	0.06572	0.07995	0.09565	0.04987	0.00475	0.00289	0.00136	0.00027	0.10778	0.0026	0.00798	0.0034
0.46405	0.25777	0.00029	0.0655	0.07739	0.09295	0.05076	0.00439	0.00275	0.00113	0.00024	0.1054	0.00237	0.00732	0.00348
0.46406	0.25671	0.00027	0.06372	0.07614	0.09132	0.05053	0.00448	0.00301	0.00125	0.00023	0.10648	0.0023	0.00823	0.00354
0.46823	0.25762	0.00029	0.06473	0.07878	0.09396	0.05148	0.00456	0.00261	0.00131	0.00019	0.10575	0.00197	0.00728	0.00344
0.46456	0.25579	0.0003	0.06527	0.0761	0.09117	0.05168	0.00502	0.00298	0.00129	0.00025	0.10586	0.00231	0.00742	0.00352
0.46732	0.25895	0.00032	0.06528	0.07941	0.09545	0.05174	0.00449	0.00248	0.00158	0.00026	0.10608	0.00227	0.00735	0.00308
0.46942	0.26164	0.00027	0.06592	0.07963	0.09116	0.05209	0.00457	0.00245	0.00127	0.00021	0.11059	0.00231	0.00769	0.00392
0.46084	0.25714	0.00022	0.06428	0.07831	0.09342	0.05169	0.00449	0.00285	0.00136	0.00025	0.10717	0.00208	0.00771	0.00347
0.46092	0.25601	0.0002	0.06338	0.07666	0.09272	0.0491	0.00464	0.00302	0.00141	0.00016	0.10714	0.00211	0.00801	0.00365
0.4637	0.25595	0.00028	0.06316	0.07594	0.09316	0.05038	0.00549	0.00315	0.00115	0.0002	0.10583	0.00218	0.00748	0.00317
0.46157	0.25408	0.00025	0.06425	0.07631	0.09025	0.05074	0.00469	0.00244	0.00153	0.00032	0.10721	0.002	0.00695	0.00368
0.46424	0.2555	0.00042	0.06214	0.07466	0.09282	0.05219	0.00457	0.00258	0.00128	0.0003	0.10602	0.00205	0.00696	0.00352
0.46768	0.25713	0.00034	0.06368	0.07587	0.0935	0.05078	0.00418	0.00238	0.00117	0.0003	0.10665	0.00222	0.00787	0.00366
0.47559	0.2601	0.00028	0.06565	0.07754	0.09531	0.05234	0.00477	0.00286	0.00152	0.00022	0.11022	0.00255	0.00801	0.00335
0.47465	0.25948	0.0003	0.06557	0.07807	0.09235	0.05362	0.00462	0.00278	0.00126	0.0002	0.10695	0.00227	0.00775	0.00368
