mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.00277	0.00608	0.00284	0.00468	0.02673	0.00305	0.01185	0.00584	0.00221	0.0012	0.00507	0.00666	0.00068	0.00289	0.00314
0.00236	0.00544	0.00266	0.0045	0.02611	0.00291	0.0114	0.00578	0.00212	0.00137	0.00428	0.00631	0.00061	0.0026	0.00275
0.00212	0.00541	0.00278	0.00469	0.02599	0.00268	0.01162	0.00588	0.00196	0.00172	0.00445	0.00652	0.00088	0.00269	0.00276
0.00247	0.00542	0.00248	0.0044	0.02531	0.00273	0.01156	0.00591	0.00243	0.00139	0.00465	0.00681	0.00067	0.00282	0.00294
0.00248	0.00572	0.00279	0.00442	0.02512	0.00297	0.01136	0.00585	0.00183	0.00162	0.00465	0.00633	0.0006	0.00266	0.00268
0.00268	0.00538	0.00311	0.00433	0.02417	0.00301	0.01134	0.00547	0.00181	0.00138	0.00449	0.00688	0.00114	0.00259	0.00278
0.00242	0.00483	0.00244	0.00432	0.02436	0.0032	0.01183	0.00526	0.00185	0.00147	0.00477	0.00648	0.0008	0.0025	0.00261
0.0025	0.00555	0.00286	0.00416	0.02424	0.00288	0.01169	0.00549	0.0019	0.00155	0.00461	0.00654	0.00087	0.00246	0.00286
0.00228	0.00509	0.00265	0.00419	0.02518	0.00273	0.01207	0.00523	0.00219	0.00133	0.00441	0.00628	0.00098	0.00243	0.0026
0.00233	0.00499	0.00254	0.00405	0.02489	0.00272	0.01241	0.00499	0.0022	0.00127	0.00468	0.00652	0.00089	0.00236	0.00248
0.00226	0.00538	0.00261	0.00483	0.02653	0.00297	0.012	0.00566	0.00214	0.00138	0.00535	0.00672	0.00085	0.00274	0.00297
0.0024	0.00492	0.00254	0.00447	0.02579	0.00308	0.01242	0.00554	0.00224	0.0013	0.00442	0.0067	0.00094	0.00263	0.00276
0.00268	0.00612	0.00289	0.00409	0.02468	0.00275	0.01198	0.00523	0.00209	0.00132	0.00472	0.00602	0.00076	0.00248	0.00282
0.00235	0.00542	0.00249	0.00412	0.02538	0.00289	0.01131	0.00591	0.00225	0.00147	0.00436	0.00735	0.00093	0.00255	0.00243
0.00263	0.00557	0.00259	0.0044	0.02536	0.00265	0.01138	0.00522	0.00199	0.00156	0.0047	0.00621	0.00078	0.00262	0.00245
0.00273	0.0051	0.0026	0.00453	0.0262	0.00283	0.0119	0.00532	0.00189	0.00167	0.00467	0.00678	0.00092	0.00276	0.00313
0.00264	0.00556	0.00254	0.00399	0.02497	0.00269	0.01228	0.00563	0.00222	0.00135	0.00461	0.00615	0.00086	0.00247	0.00263
0.0027	0.00589	0.00247	0.00472	0.02526	0.0033	0.01164	0.00563	0.00223	0.00165	0.00446	0.0061	0.00079	0.00267	0.00299
0.00249	0.00514	0.00269	0.00429	0.02549	0.00328	0.0112	0.00569	0.00207	0.0014	0.00383	0.00661	0.00081	0.00259	0.00274
0.00244	0.00552	0.00273	0.00448	0.02523	0.00261	0.01235	0.00534	0.00193	0.00154	0.0046	0.00616	0.00073	0.00278	0.00308
0.00256	0.00556	0.0026	0.005	0.02593	0.00281	0.01129	0.00559	0.00217	0.00143	0.00479	0.00729	0.00078	0.00296	0.00299
0.00284	0.00578	0.00265	0.00468	0.02628	0.00302	0.01131	0.00516	0.00188	0.0013	0.00451	0.00653	0.00087	0.00303	0.003
0.00264	0.00575	0.00274	0.00474	0.02549	0.00278	0.01204	0.00563	0.00222	0.00129	0.00459	0.00691	0.00082	0.00271	0.00291
0.00244	0.00522	0.00234	0.00503	0.02711	0.00294	0.01143	0.00557	0.00202	0.00145	0.00418	0.00705	0.00065	0.00321	0.00289
0.0026	0.00543	0.00272	0.00499	0.02557	0.00303	0.01065	0.00562	0.00204	0.00156	0.00442	0.00608	0.00085	0.00303	0.00347
0.00211	0.00485	0.00249	0.00532	0.02563	0.00296	0.01148	0.00542	0.00202	0.00157	0.00457	0.00668	0.00067	0.00338	0.00357
0.00254	0.00564	0.00296	0.00496	0.02508	0.00308	0.01171	0.00563	0.00201	0.00115	0.00462	0.00601	0.00083	0.00299	0.00298
0.00252	0.00566	0.00269	0.00412	0.02579	0.00248	0.01207	0.00584	0.00243	0.00151	0.00437	0.00655	0.00077	0.00248	0.00275
0.00255	0.00552	0.00251	0.00449	0.02563	0.00295	0.0116	0.00563	0.00226	0.00143	0.00431	0.00691	0.00086	0.00287	0.0031
